0,1,2,3,4,5,6,7,8
1673366400000.0,17324.6,17337.5,17282.9,17301.5,315.73230889,5466469.35706856,5466469.35706856,1.0
1673370000000.0,17301.6,17332.0,17287.9,17323.7,208.8568627,3615144.80081442,3615144.80081442,1.0
1673373600000.0,17323.8,17435.4,17323.7,17427.1,532.50378032,9261018.73108504,9261018.73108504,1.0
1673377200000.0,17428.0,17448.0,17398.2,17427.8,215.06660587,3748218.69192833,3748218.69192833,1.0
1673380800000.0,17427.8,17486.4,17403.0,17474.1,369.221002,6443481.82307079,6443481.82307079,1.0
1673384400000.0,17474.2,17485.8,17448.8,17464.6,163.52196975,2855665.52422453,2855665.52422453,1.0
1673388000000.0,17464.6,17464.6,17418.7,17429.2,181.59432805,3166734.65447609,3166734.65447609,1.0
1673391600000.0,17429.0,17441.6,17405.7,17439.0,167.65512067,2921812.88425568,2921812.88425568,1.0
1673395200000.0,17439.0,17496.4,17429.9,17463.2,161.73391117,2824379.75500887,2824379.75500887,1.0
1673398800000.0,17463.3,17502.8,17435.5,17457.2,208.05591052,3634529.32744984,3634529.32744984,1.0
1673402400000.0,17457.0,17457.6,17385.0,17387.6,162.06800232,2822986.96444779,2822986.96444779,1.0
1673406000000.0,17387.6,17420.9,17369.0,17414.2,136.98237302,2383770.84517032,2383770.84517032,1.0
1673409600000.0,17414.2,17420.0,17390.4,17407.5,69.83555498,1215691.3173322,1215691.3173322,1.0
1673413200000.0,17407.4,17433.0,17398.8,17406.6,253.32411159,4412419.56502879,4412419.56502879,1.0
1673416800000.0,17406.6,17441.0,17389.0,17436.7,137.65674405,2397444.44603542,2397444.44603542,1.0
1673420400000.0,17436.8,17459.0,17431.9,17445.5,140.26663527,2446940.0104627,2446940.0104627,1.0
1673424000000.0,17445.6,17447.3,17410.4,17447.2,87.75799663,1529387.9477978,1529387.9477978,1.0
1673427600000.0,17447.9,17470.4,17437.6,17442.3,118.41073988,2066346.76737517,2066346.76737517,1.0
1673431200000.0,17442.3,17457.5,17434.4,17437.9,91.9947695,1605023.74396623,1605023.74396623,1.0
1673434800000.0,17438.0,17452.5,17430.0,17437.8,56.59870509,986955.85860749,986955.85860749,1.0
1673438400000.0,17437.8,17437.8,17404.2,17420.0,95.512128,1663606.41878823,1663606.41878823,1.0
1673442000000.0,17420.1,17432.7,17388.1,17414.2,160.00264405,2786784.18880769,2786784.18880769,1.0
1673445600000.0,17414.3,17432.3,17380.2,17413.7,159.32517621,2772837.44125799,2772837.44125799,1.0
1673449200000.0,17413.6,17435.0,17320.9,17334.7,236.34107282,4104709.83747991,4104709.83747991,1.0
