0,1,2,3,4,5,6,7,8
1626105600000.0,2087.69,2097.45,2006.0,2019.87,19717.685687,40305149.22383232,40305149.22383232,1.0
1626120000000.0,2020.0,2043.7,2009.47,2032.03,6596.296942,13401530.15951946,13401530.15951946,1.0
1626134400000.0,2031.75,2043.71,2013.78,2029.25,6673.323209,13530466.30245291,13530466.30245291,1.0
1626148800000.0,2029.42,2034.33,1976.57,2027.63,19998.035386,40064224.53544543,40064224.53544543,1.0
1626163200000.0,2027.63,2046.4,1991.07,1996.97,10467.460024,21142901.67504284,21142901.67504284,1.0
1626177600000.0,1997.13,2008.0,1961.07,1998.41,15493.355099,30695671.55902937,30695671.55902937,1.0
