0,1,2,3,4,5,6,7,8
1664380800000.0,19488.9,19665.4,19472.3,19505.3,1083.49240297,21214810.117251206,21214810.117251206,1.0
1664384400000.0,19506.3,19606.4,19261.4,19348.0,670.24019776,13020295.369738566,13020295.369738566,1.0
1664388000000.0,19347.9,19634.1,19286.3,19559.1,467.60385518,9105735.061619265,9105735.061619265,1.0
1664391600000.0,19559.1,19657.7,19467.7,19544.0,416.49335147,8137884.070055186,8137884.070055186,1.0
1664395200000.0,19544.4,19627.6,19497.7,19572.1,335.07466589,6551469.186655556,6551469.186655556,1.0
1664398800000.0,19572.2,19777.0,19527.9,19617.7,382.18797958,7520216.336253144,7520216.336253144,1.0
1664402400000.0,19617.7,19662.1,19415.2,19485.9,324.6517012,6338616.46446342,6338616.46446342,1.0
1664406000000.0,19485.9,19555.5,19388.7,19414.1,243.19625977,4735490.825525405,4735490.825525405,1.0
1664409600000.0,19414.1,19521.9,19374.1,19439.4,253.69376012,4935677.143235656,4935677.143235656,1.0
1664413200000.0,19439.4,19604.4,19423.1,19493.7,252.38976031,4930898.945231824,4930898.945231824,1.0
1664416800000.0,19494.5,19530.0,19282.0,19436.0,469.18542364,9101198.365957301,9101198.365957301,1.0
1664420400000.0,19437.1,19537.6,19388.4,19509.2,266.64732323,5190755.796196488,5190755.796196488,1.0
1664424000000.0,19509.1,19626.7,19500.0,19581.9,156.82922404,3065668.710087161,3065668.710087161,1.0
1664427600000.0,19583.0,19593.3,19413.7,19453.5,180.51979119,3518767.086557959,3518767.086557959,1.0
1664431200000.0,19454.3,19454.3,19295.8,19383.8,771.01074637,14918726.9442642,14918726.9442642,1.0
1664434800000.0,19384.8,19405.7,19270.0,19361.4,358.70869654,6930802.81708067,6930802.81708067,1.0
1664438400000.0,19361.3,19398.3,19300.0,19346.6,287.10294633,5556975.210896522,5556975.210896522,1.0
1664442000000.0,19346.6,19503.9,19326.0,19477.2,244.46671489,4751559.429822734,4751559.429822734,1.0
1664445600000.0,19478.1,19486.8,19409.6,19441.2,278.59730408,5417987.248013109,5417987.248013109,1.0
1664449200000.0,19441.2,19547.4,19380.1,19466.2,306.79094682,5976781.100116418,5976781.100116418,1.0
1664452800000.0,19465.5,19475.0,19130.7,19210.0,1157.35713339,22282546.494084626,22282546.494084626,1.0
1664456400000.0,19210.1,19361.1,18921.1,18992.4,1025.48104906,19589182.659406915,19589182.659406915,1.0
1664460000000.0,18992.5,19260.7,18842.4,19198.5,959.52539871,18260550.96216709,18260550.96216709,1.0
1664463600000.0,19197.7,19330.9,19162.7,19291.1,604.75684453,11653243.11567301,11653243.11567301,1.0
