0,1,2,3,4,5,6,7,8
1652371200000.0,29026.6,29199.9,28928.2,29191.2,103.9518561,3019042.337060197,3019042.337060197,1.0
1652371500000.0,29197.0,29467.9,29085.8,29434.6,99.04082588,2899982.591696688,2899982.591696688,1.0
1652371800000.0,29434.7,29472.9,29206.0,29329.8,82.13858097,2408256.171216005,2408256.171216005,1.0
1652372100000.0,29327.1,29417.8,29171.7,29312.9,44.93550787,1316051.558739545,1316051.558739545,1.0
1652372400000.0,29317.5,29632.0,29304.2,29619.4,90.95802724,2685905.259319128,2685905.259319128,1.0
1652372700000.0,29619.5,29780.0,29530.0,29611.5,246.70285912,7317851.244892692,7317851.244892692,1.0
1652373000000.0,29611.4,29928.4,29567.8,29832.9,159.00561711,4739767.686880286,4739767.686880286,1.0
1652373300000.0,29826.3,29866.0,29471.8,29499.3,90.6314721,2691234.723713225,2691234.723713225,1.0
1652373600000.0,29499.3,29619.5,29326.0,29563.1,157.32911066,4629288.365063577,4629288.365063577,1.0
1652373900000.0,29566.0,29954.9,29566.0,29828.2,154.42869078,4596065.284765103,4596065.284765103,1.0
1652374200000.0,29805.9,29883.8,29546.2,29649.4,179.10177882,5324088.650533724,5324088.650533724,1.0
1652374500000.0,29648.3,29864.5,29578.0,29707.0,58.72047072,1747536.713517308,1747536.713517308,1.0
1652374800000.0,29707.8,29771.3,29573.5,29598.4,43.52658969,1291945.195906553,1291945.195906553,1.0
1652375100000.0,29598.4,29606.2,29300.0,29372.8,111.76508913,3288306.59707835,3288306.59707835,1.0
1652375400000.0,29372.8,29600.0,29360.8,29421.1,66.81961,1968305.869316469,1968305.869316469,1.0
1652375700000.0,29418.4,29536.5,29200.1,29295.1,111.69365516,3278549.378040991,3278549.378040991,1.0
1652376000000.0,29295.7,29397.8,29258.3,29291.7,90.87607748,2664413.798721333,2664413.798721333,1.0
1652376300000.0,29293.2,29425.2,29264.4,29409.7,52.15124515,1530615.308936927,1530615.308936927,1.0
1652376600000.0,29409.6,29460.0,29237.9,29327.2,78.98176857,2317825.814400816,2317825.814400816,1.0
1652376900000.0,29319.5,29353.0,28987.4,28987.4,138.94739622,4048209.733040354,4048209.733040354,1.0
1652377200000.0,28991.2,29200.0,28980.0,29096.4,61.22293134,1780931.411985389,1780931.411985389,1.0
1652377500000.0,29095.4,29177.0,28620.0,28688.5,198.69403824,5745532.57195239,5745532.57195239,1.0
1652377800000.0,28685.0,28808.0,28570.0,28726.8,127.03459232,3640995.809493567,3640995.809493567,1.0
1652378100000.0,28727.0,28754.8,28583.4,28659.9,194.74730789,5579731.868651575,5579731.868651575,1.0
1652378400000.0,28661.6,28830.6,28631.5,28780.6,65.02349466,1868526.923873305,1868526.923873305,1.0
1652378700000.0,28787.9,28819.9,28584.3,28600.0,48.23789737,1384398.565224696,1384398.565224696,1.0
1652379000000.0,28600.0,28724.9,28586.2,28606.9,56.83484363,1628106.525606684,1628106.525606684,1.0
1652379300000.0,28606.9,28684.1,28555.0,28671.0,79.91891428,2286777.513623421,2286777.513623421,1.0
1652379600000.0,28670.9,28769.5,28542.2,28612.1,58.2894031,1669287.447451177,1669287.447451177,1.0
1652379900000.0,28609.6,28610.1,28408.5,28570.4,123.33090826,3514209.97659807,3514209.97659807,1.0
1652380200000.0,28568.1,28574.4,28367.3,28460.0,64.66965784,1839506.168821906,1839506.168821906,1.0
1652380500000.0,28459.9,28477.5,28318.6,28345.7,33.41757018,948383.866956547,948383.866956547,1.0
1652380800000.0,28352.4,28447.6,28269.3,28389.1,41.95331043,1188821.878239512,1188821.878239512,1.0
1652381100000.0,28380.8,28465.5,28233.3,28260.1,73.58429668,2084480.82103432,2084480.82103432,1.0
1652381400000.0,28261.5,28419.8,28200.2,28342.7,88.91626367,2518156.33308739,2518156.33308739,1.0
1652381700000.0,28342.7,28413.4,28270.0,28359.2,35.16683277,996909.544580324,996909.544580324,1.0
1652382000000.0,28357.8,28562.7,28318.3,28562.7,75.76861843,2152867.966690471,2152867.966690471,1.0
1652382300000.0,28560.2,28567.1,28432.6,28503.2,31.76926313,905315.149296803,905315.149296803,1.0
1652382600000.0,28503.1,28509.1,28315.0,28355.4,99.93925446,2835569.219183383,2835569.219183383,1.0
1652382900000.0,28355.4,28499.4,28300.0,28468.5,75.58048917,2146239.347032572,2146239.347032572,1.0
1652383200000.0,28474.2,28786.1,28466.2,28738.3,133.93984889,3833690.089407687,3833690.089407687,1.0
1652383500000.0,28738.3,28889.9,28563.9,28590.0,67.46679184,1941332.086623562,1941332.086623562,1.0
1652383800000.0,28589.9,28720.8,28563.9,28633.1,46.52162375,1332547.29672023,1332547.29672023,1.0
1652384100000.0,28633.1,28645.5,28478.5,28569.0,36.36047209,1038077.302989361,1038077.302989361,1.0
1652384400000.0,28569.2,28674.3,28461.8,28604.8,61.86676111,1766026.749073609,1766026.749073609,1.0
1652384700000.0,28596.5,28671.2,28482.3,28592.9,97.02173654,2771970.820103082,2771970.820103082,1.0
1652385000000.0,28589.4,28769.5,28585.4,28720.6,61.17742361,1756302.984372729,1756302.984372729,1.0
1652385300000.0,28723.7,28804.0,28642.2,28642.2,33.78178116,970886.965198447,970886.965198447,1.0
1652385600000.0,28642.5,28736.1,28602.0,28656.7,36.05848112,1033381.907411189,1033381.907411189,1.0
1652385900000.0,28658.3,28695.7,28555.0,28642.7,93.05432099,2662162.364399024,2662162.364399024,1.0
1652386200000.0,28639.3,28639.3,28513.5,28551.5,39.81860095,1138135.202488502,1138135.202488502,1.0
1652386500000.0,28551.5,28679.8,28543.1,28649.5,35.41080367,1013361.529695619,1013361.529695619,1.0
1652386800000.0,28649.4,28776.8,28606.7,28760.0,37.49446858,1076047.137912104,1076047.137912104,1.0
1652387100000.0,28759.9,28872.6,28720.6,28872.6,34.57646536,995384.508234504,995384.508234504,1.0
1652387400000.0,28872.5,28872.6,28710.7,28744.8,49.92663776,1437698.076629701,1437698.076629701,1.0
1652387700000.0,28744.8,28888.6,28728.5,28866.7,65.2584364,1879172.824453779,1879172.824453779,1.0
1652388000000.0,28874.8,28989.5,28784.5,28808.8,47.72317458,1378278.499307044,1378278.499307044,1.0
1652388300000.0,28808.7,28868.6,28773.0,28779.6,38.44985888,1108406.037535286,1108406.037535286,1.0
1652388600000.0,28779.5,28798.9,28676.0,28716.0,46.1405414,1325206.229250261,1325206.229250261,1.0
1652388900000.0,28713.1,28716.6,28612.0,28621.5,36.72143367,1052420.948063819,1052420.948063819,1.0
1652389200000.0,28617.1,28630.2,28494.0,28501.4,29.41280167,839829.920614761,839829.920614761,1.0
1652389500000.0,28501.5,28556.5,28461.3,28494.3,29.24760823,833361.158941323,833361.158941323,1.0
1652389800000.0,28496.4,28571.8,28488.3,28519.9,47.54149174,1356696.127711378,1356696.127711378,1.0
1652390100000.0,28519.8,28523.3,28300.0,28338.8,28.06779633,797491.93204885,797491.93204885,1.0
1652390400000.0,28338.9,28360.0,28289.0,28329.2,21.31891914,603662.51844958,603662.51844958,1.0
1652390700000.0,28329.3,28334.5,28268.0,28282.3,41.52465789,1174997.390012866,1174997.390012866,1.0
1652391000000.0,28282.4,28317.2,28022.0,28033.0,64.26800529,1810098.579556513,1810098.579556513,1.0
1652391300000.0,28033.0,28143.2,28020.3,28057.1,29.12887561,817612.573949635,817612.573949635,1.0
1652391600000.0,28051.1,28453.2,28051.1,28440.0,36.32985855,1027993.56216448,1027993.56216448,1.0
1652391900000.0,28440.0,28610.0,28341.5,28343.8,40.92541614,1163809.573955011,1163809.573955011,1.0
1652392200000.0,28343.8,28448.5,28287.7,28359.1,43.76192632,1241414.177813625,1241414.177813625,1.0
1652392500000.0,28359.1,28595.5,28350.1,28451.8,28.18264265,802815.957392108,802815.957392108,1.0
1652392800000.0,28451.8,28574.0,28427.6,28465.1,24.06925554,685435.820831434,685435.820831434,1.0
1652393100000.0,28458.6,28600.0,28417.9,28503.2,57.98103171,1652414.840183022,1652414.840183022,1.0
1652393400000.0,28500.0,28656.5,28480.0,28567.2,71.66093152,2047085.078507098,2047085.078507098,1.0
1652393700000.0,28567.3,28640.0,28519.1,28535.1,27.89309086,796971.973226953,796971.973226953,1.0
1652394000000.0,28540.0,28580.0,28382.6,28442.2,35.38498235,1007157.692492718,1007157.692492718,1.0
1652394300000.0,28442.3,28507.5,28402.7,28450.0,17.7857017,506144.640312798,506144.640312798,1.0
1652394600000.0,28450.0,28513.7,28348.2,28477.7,43.51400977,1236482.296961175,1236482.296961175,1.0
1652394900000.0,28477.6,28624.4,28438.5,28585.4,39.77868004,1136431.434571966,1136431.434571966,1.0
1652395200000.0,28585.4,28761.2,28510.6,28706.1,61.0969456,1749376.697485088,1749376.697485088,1.0
1652395500000.0,28705.1,28816.4,28660.1,28687.6,46.61523455,1339008.971791993,1339008.971791993,1.0
1652395800000.0,28680.0,28723.8,28601.2,28624.0,18.89957583,541642.570336721,541642.570336721,1.0
1652396100000.0,28616.0,28840.3,28600.0,28818.1,40.66924493,1168827.322256561,1168827.322256561,1.0
1652396400000.0,28829.4,28994.2,28821.1,28923.1,90.52499636,2617314.28868669,2617314.28868669,1.0
1652396700000.0,28923.1,29193.4,28923.1,29067.4,139.47700383,4057246.066527291,4057246.066527291,1.0
1652397000000.0,29071.9,29189.9,28958.1,29029.0,62.15525014,1806988.568727926,1806988.568727926,1.0
1652397300000.0,29020.0,29096.6,28972.0,29004.0,29.7826315,864767.250509668,864767.250509668,1.0
1652397600000.0,29010.8,29153.1,29003.9,29110.5,30.62630252,890651.426225897,890651.426225897,1.0
1652397900000.0,29118.5,29162.6,29003.9,29003.9,18.68521763,543486.171608949,543486.171608949,1.0
1652398200000.0,29004.0,29148.0,28951.7,29111.0,40.89755614,1187437.121578825,1187437.121578825,1.0
1652398500000.0,29117.9,29249.8,29110.2,29155.0,50.06802672,1461276.67041011,1461276.67041011,1.0
1652398800000.0,29155.0,29271.5,29123.9,29182.0,30.84974908,901038.522524537,901038.522524537,1.0
1652399100000.0,29169.8,29298.4,29142.6,29223.5,26.12074282,763106.623069422,763106.623069422,1.0
1652399400000.0,29229.0,29263.8,29116.8,29141.6,17.33917809,506001.036309117,506001.036309117,1.0
1652399700000.0,29137.6,29141.2,28975.0,29037.8,20.2991458,589870.110774003,589870.110774003,1.0
1652400000000.0,29028.8,29065.6,28951.2,29020.0,49.16628833,1425809.186488207,1425809.186488207,1.0
1652400300000.0,29019.9,29056.5,28842.3,28981.8,55.05032591,1592690.356095215,1592690.356095215,1.0
1652400600000.0,28975.7,29028.2,28906.6,28920.1,36.0874277,1045110.997094455,1045110.997094455,1.0
1652400900000.0,28920.0,28940.6,28764.8,28766.8,48.98010258,1412977.783459169,1412977.783459169,1.0
1652401200000.0,28766.9,28868.5,28762.6,28834.1,32.21757004,928652.493936671,928652.493936671,1.0
1652401500000.0,28834.1,29014.6,28834.1,28994.5,53.21040307,1539627.840538137,1539627.840538137,1.0
1652401800000.0,29000.5,29316.1,28986.5,29300.8,124.41467659,3629231.120218209,3629231.120218209,1.0
1652402100000.0,29291.1,29322.2,29151.2,29211.0,30.06880137,879254.966821443,879254.966821443,1.0
1652402400000.0,29211.1,29400.0,29192.0,29341.9,44.78367097,1312675.421906632,1312675.421906632,1.0
1652402700000.0,29336.2,29516.6,29320.0,29506.8,119.73717176,3528471.344799581,3528471.344799581,1.0
1652403000000.0,29506.7,29561.1,29410.0,29544.1,80.81674516,2384108.566906807,2384108.566906807,1.0
1652403300000.0,29550.0,29603.7,29442.3,29549.2,123.99847251,3664177.198871401,3664177.198871401,1.0
1652403600000.0,29552.2,29748.2,29514.5,29696.3,108.1048043,3207150.31662156,3207150.31662156,1.0
1652403900000.0,29692.9,29717.3,29590.0,29643.0,124.62061806,3694817.568604614,3694817.568604614,1.0
1652404200000.0,29642.9,29661.4,29451.2,29485.0,67.88277389,2006000.699875282,2006000.699875282,1.0
1652404500000.0,29485.1,29587.9,29346.7,29424.8,82.53346134,2429265.381953954,2429265.381953954,1.0
1652404800000.0,29421.3,29509.4,29369.2,29371.7,29.73611285,874700.556216476,874700.556216476,1.0
1652405100000.0,29371.6,29485.4,29371.6,29450.9,13.15437843,387267.843264818,387267.843264818,1.0
1652405400000.0,29450.9,29462.8,29335.6,29435.9,117.08283188,3437885.28230975,3437885.28230975,1.0
1652405700000.0,29435.9,29435.9,29263.7,29304.1,45.15356652,1323720.435475875,1323720.435475875,1.0
1652406000000.0,29311.4,29372.4,29287.5,29333.8,12.60536107,369742.123937799,369742.123937799,1.0
1652406300000.0,29333.7,29382.6,29282.8,29345.9,14.93941842,437946.406340923,437946.406340923,1.0
1652406600000.0,29345.9,29479.0,29332.5,29448.5,20.92508566,614917.442467071,614917.442467071,1.0
1652406900000.0,29442.8,29648.0,29442.8,29514.9,43.42201911,1283514.316783427,1283514.316783427,1.0
1652407200000.0,29514.9,29631.7,29433.4,29436.6,39.85843815,1176099.919325937,1176099.919325937,1.0
1652407500000.0,29436.6,29568.4,29420.1,29502.4,11.36333183,335210.334267466,335210.334267466,1.0
1652407800000.0,29506.3,29692.8,29501.9,29603.5,29.44630851,871684.803059637,871684.803059637,1.0
1652408100000.0,29598.5,29642.1,29501.4,29626.6,53.36991801,1579201.952723377,1579201.952723377,1.0
1652408400000.0,29626.7,29850.0,29581.1,29810.7,117.39889699,3496392.763124416,3496392.763124416,1.0
1652408700000.0,29815.8,30108.0,29800.2,30013.6,309.35494727,9279146.774531418,9279146.774531418,1.0
1652409000000.0,30013.6,30240.0,29888.0,29888.0,131.25105993,3948509.920201276,3948509.920201276,1.0
1652409300000.0,29887.6,29958.9,29827.2,29921.1,101.1540967,3023728.430402461,3023728.430402461,1.0
1652409600000.0,29928.9,30137.7,29887.4,30075.8,59.95374707,1801384.290842433,1801384.290842433,1.0
1652409900000.0,30075.9,30119.0,29866.9,29972.5,65.9140077,1975821.679654409,1975821.679654409,1.0
1652410200000.0,29974.3,30001.2,29887.3,29957.1,31.31767108,937622.830066143,937622.830066143,1.0
1652410500000.0,29961.2,30173.6,29922.9,30135.0,49.23480463,1479722.686590361,1479722.686590361,1.0
1652410800000.0,30135.0,30211.5,30024.0,30114.3,38.2195782,1151572.593889639,1151572.593889639,1.0
1652411100000.0,30114.3,30765.1,30109.7,30513.6,482.23789431,14720362.713700986,14720362.713700986,1.0
1652411400000.0,30513.6,30684.9,30433.9,30449.0,147.42808482,4508050.235133751,4508050.235133751,1.0
1652411700000.0,30449.0,30506.6,30372.2,30483.4,182.01536026,5537756.050696018,5537756.050696018,1.0
1652412000000.0,30483.4,30636.2,30355.1,30631.2,140.14649359,4279161.655844785,4279161.655844785,1.0
1652412300000.0,30636.3,30636.3,30483.8,30526.2,78.06860101,2386727.603204418,2386727.603204418,1.0
1652412600000.0,30526.2,30642.2,30414.0,30444.0,79.05644902,2412012.475907457,2412012.475907457,1.0
1652412900000.0,30436.5,30546.8,30420.0,30434.7,49.06859409,1496141.713020567,1496141.713020567,1.0
1652413200000.0,30437.7,30587.5,30437.7,30557.0,26.32676263,803085.605327153,803085.605327153,1.0
1652413500000.0,30557.0,30665.6,30475.2,30606.0,30.35497971,928507.708620331,928507.708620331,1.0
1652413800000.0,30605.9,30785.0,30588.5,30664.0,43.57478353,1337508.560682312,1337508.560682312,1.0
1652414100000.0,30664.0,30793.0,30545.2,30591.5,81.00434051,2488444.62027936,2488444.62027936,1.0
1652414400000.0,30591.5,30630.6,30444.4,30463.6,90.9690224,2775405.01714092,2775405.01714092,1.0
1652414700000.0,30460.9,30532.7,30430.6,30452.5,20.71035561,631207.103415554,631207.103415554,1.0
1652415000000.0,30452.5,30487.0,30384.6,30473.8,29.85616688,908458.913753479,908458.913753479,1.0
1652415300000.0,30473.7,30484.8,30384.1,30441.8,17.32993713,527294.333380725,527294.333380725,1.0
1652415600000.0,30431.3,30464.7,30377.7,30417.3,16.78997365,510555.614189873,510555.614189873,1.0
1652415900000.0,30417.3,30534.2,30401.1,30520.2,22.72426947,692477.684552874,692477.684552874,1.0
1652416200000.0,30520.2,30592.6,30333.3,30333.4,34.79145412,1059711.976689576,1059711.976689576,1.0
1652416500000.0,30340.0,30395.6,30271.0,30316.4,36.35976624,1102423.141012893,1102423.141012893,1.0
1652416800000.0,30315.6,30440.9,30304.0,30416.2,33.15601849,1007310.713424089,1007310.713424089,1.0
1652417100000.0,30416.2,30461.6,30406.3,30443.0,12.68362678,385993.037194466,385993.037194466,1.0
1652417400000.0,30443.0,30465.0,30368.0,30412.8,19.47352231,592253.61339057,592253.61339057,1.0
1652417700000.0,30412.7,30561.1,30411.1,30463.9,34.94050427,1065347.825293974,1065347.825293974,1.0
1652418000000.0,30463.9,30520.1,30430.2,30435.0,19.46893122,593141.231092596,593141.231092596,1.0
1652418300000.0,30435.1,30766.6,30430.3,30716.8,72.3192659,2216860.659651702,2216860.659651702,1.0
1652418600000.0,30716.8,30799.8,30623.8,30696.2,46.58827073,1430623.618514305,1430623.618514305,1.0
1652418900000.0,30701.7,30986.4,30701.7,30809.8,171.25877434,5282584.448070052,5282584.448070052,1.0
1652419200000.0,30800.0,31073.0,30769.3,30921.5,130.45288364,4038362.443436636,4038362.443436636,1.0
1652419500000.0,30926.4,30926.4,30800.7,30812.3,55.80503691,1722099.209925446,1722099.209925446,1.0
1652419800000.0,30816.6,30824.9,30679.0,30706.9,44.78179767,1376844.135280737,1376844.135280737,1.0
1652420100000.0,30706.9,30786.1,30700.0,30749.4,49.86953967,1531747.332586799,1531747.332586799,1.0
1652420400000.0,30746.5,30857.1,30737.7,30837.9,30.37040891,935858.207680899,935858.207680899,1.0
1652420700000.0,30837.8,30979.9,30800.1,30958.4,27.02887343,834720.547003193,834720.547003193,1.0
1652421000000.0,30958.4,30958.4,30560.1,30612.8,71.19537548,2186192.092617213,2186192.092617213,1.0
1652421300000.0,30610.4,30658.7,30510.1,30539.7,45.96769887,1405632.918383041,1405632.918383041,1.0
1652421600000.0,30541.5,30700.0,30500.0,30572.9,55.55627783,1699905.196979824,1699905.196979824,1.0
1652421900000.0,30572.9,30645.0,30540.8,30595.1,52.52423101,1606217.028831178,1606217.028831178,1.0
1652422200000.0,30595.1,30605.5,30470.3,30561.8,52.68997206,1609292.522681265,1609292.522681265,1.0
1652422500000.0,30561.8,30600.0,30447.4,30537.6,30.1989062,921083.41651237,921083.41651237,1.0
1652422800000.0,30537.7,30544.7,30372.6,30435.5,26.33423344,801429.409521381,801429.409521381,1.0
1652423100000.0,30429.7,30492.7,30390.2,30417.5,15.1915414,462376.768298564,462376.768298564,1.0
1652423400000.0,30417.4,30523.5,30414.0,30491.6,79.75413565,2432255.309926646,2432255.309926646,1.0
1652423700000.0,30491.5,30568.0,30481.3,30509.2,19.36087486,591235.117354075,591235.117354075,1.0
1652424000000.0,30509.3,30519.7,30436.8,30514.4,23.03108316,702066.597727828,702066.597727828,1.0
1652424300000.0,30514.4,30540.5,30465.0,30527.2,19.65602382,599687.291650708,599687.291650708,1.0
1652424600000.0,30528.7,30540.5,30370.9,30374.1,43.75757389,1331208.344913686,1331208.344913686,1.0
1652424900000.0,30374.1,30480.3,30333.0,30395.8,53.46426731,1624331.97529907,1624331.97529907,1.0
1652425200000.0,30397.8,30405.0,30261.1,30287.3,68.7062043,2083124.174791926,2083124.174791926,1.0
1652425500000.0,30287.3,30345.9,30232.5,30312.4,76.3564707,2311847.31453928,2311847.31453928,1.0
1652425800000.0,30317.5,30449.3,30317.5,30405.0,69.09197276,2101243.735389471,2101243.735389471,1.0
1652426100000.0,30405.1,30488.4,30318.5,30355.5,89.51277376,2719965.911744315,2719965.911744315,1.0
1652426400000.0,30355.5,30472.0,30333.4,30429.7,37.5932621,1143748.750439733,1143748.750439733,1.0
1652426700000.0,30429.6,30458.9,30334.8,30425.1,34.22840985,1040374.860238751,1040374.860238751,1.0
