0,1,2,3,4,5,6,7,8
1561996800000.0,285.99,288.5,280.17,283.26,52239.986153,14864335.889473,14864335.889473,1.0
1562011200000.0,283.41,297.42,283.25,294.97,54995.194232,16043370.718783,16043370.718783,1.0
1562025600000.0,294.95,297.56,286.27,288.89,60087.99716,17447930.985078,17447930.985078,1.0
1562040000000.0,288.82,290.54,272.5,277.61,121287.011829,33798100.248679,33798100.248679,1.0
1562054400000.0,277.61,286.06,273.37,276.75,90077.923267,25231419.912468,25231419.912468,1.0
1562068800000.0,276.72,290.64,275.5,289.93,90591.067157,25692995.756584,25692995.756584,1.0
