0,1,2,3,4,5,6,7,8
1647619200000.0,40930.0,41460.0,40906.6,41400.0,810.19332649,33367294.100659575,33367294.100659575,1.0
1647622800000.0,41400.0,41685.7,41356.1,41644.0,804.501882,33387427.11773232,33387427.11773232,1.0
1647626400000.0,41644.0,41835.6,41596.0,41690.0,475.76721328,19844295.544808276,19844295.544808276,1.0
1647630000000.0,41690.0,42054.0,41640.0,42029.9,373.39329288,15636950.084444966,15636950.084444966,1.0
1647633600000.0,42029.9,42311.0,41716.2,41730.0,476.63847565,20031359.75317673,20031359.75317673,1.0
1647637200000.0,41730.0,41860.0,41640.0,41806.0,178.69761594,7462140.588516947,7462140.588516947,1.0
1647640800000.0,41804.6,41857.5,41645.3,41700.1,126.9110243,5295298.934159821,5295298.934159821,1.0
1647644400000.0,41700.1,41877.0,41691.8,41761.2,108.55578411,4537320.005969057,4537320.005969057,1.0
1647648000000.0,41761.1,41999.9,41755.0,41863.3,207.7431769,8699024.877257187,8699024.877257187,1.0
1647651600000.0,41863.3,41940.0,41690.0,41720.0,223.16672533,9325479.181934558,9325479.181934558,1.0
1647655200000.0,41720.1,41787.9,41660.0,41766.8,120.19434048,5014445.697457627,5014445.697457627,1.0
1647658800000.0,41766.9,41823.9,41515.1,41791.3,280.03801679,11670762.097278249,11670762.097278249,1.0
1647662400000.0,41791.4,41940.0,41679.0,41794.7,216.32647091,9046172.03278774,9046172.03278774,1.0
1647666000000.0,41794.6,41833.1,41726.3,41740.0,121.06748413,5057384.854207059,5057384.854207059,1.0
1647669600000.0,41740.0,41790.0,41714.4,41752.8,63.19185331,2638079.346775445,2638079.346775445,1.0
1647673200000.0,41752.7,41752.7,41532.0,41607.7,1012.88185774,42187400.63082942,42187400.63082942,1.0
1647676800000.0,41607.7,41740.0,41578.0,41702.3,149.32391747,6219770.144724333,6219770.144724333,1.0
1647680400000.0,41702.2,41752.8,41652.1,41670.2,84.76361628,3535320.796649534,3535320.796649534,1.0
1647684000000.0,41670.0,41706.0,41598.3,41683.7,120.95543756,5037009.955737708,5037009.955737708,1.0
1647687600000.0,41683.6,41789.0,41642.0,41723.9,116.87303984,4877380.799670485,4877380.799670485,1.0
1647691200000.0,41723.9,41856.5,41685.0,41850.0,141.25809526,5899657.400100933,5899657.400100933,1.0
1647694800000.0,41849.9,41930.0,41696.0,41730.0,244.07453251,10207472.131694734,10207472.131694734,1.0
1647698400000.0,41730.1,41840.1,41660.8,41824.4,173.72793643,7256945.948866046,7256945.948866046,1.0
1647702000000.0,41824.4,42076.0,41760.0,41940.1,659.68858201,27680087.432359267,27680087.432359267,1.0
