0,1,2,3,4,5,6,7,8
1654099200000.0,30747.0,30747.0,30293.6,30327.5,1227.37375552,37436122.54039807,37436122.54039807,1.0
1654102800000.0,30327.5,30327.5,30327.5,30327.5,0.0,0.0,0.0,1.0
1654106400000.0,30321.3,30450.0,30120.9,30173.7,447.89695074,13571609.465916453,13571609.465916453,1.0
1654110000000.0,30173.7,30347.2,30005.0,30128.4,1373.64681146,41444780.84555913,41444780.84555913,1.0
1654113600000.0,30128.4,30165.0,29318.7,29637.4,1463.27023687,43460553.12432313,43460553.12432313,1.0
1654117200000.0,29639.6,29772.5,29583.0,29589.7,153.98238645,4571174.458352787,4571174.458352787,1.0
1654120800000.0,29591.6,29775.1,29519.9,29747.9,227.57057147,6748284.387957241,6748284.387957241,1.0
1654124400000.0,29748.0,30072.3,29727.4,29802.0,385.97081237,11544323.978778526,11544323.978778526,1.0
1654128000000.0,29806.5,29814.9,29589.1,29681.6,311.69385028,9256375.07557421,9256375.07557421,1.0
1654131600000.0,29681.7,29883.3,29630.6,29814.6,156.46646607,4660849.222190654,4660849.222190654,1.0
1654135200000.0,29814.7,29903.2,29777.3,29827.4,88.88118772,2651462.469611223,2651462.469611223,1.0
1654138800000.0,29827.3,29859.5,29703.9,29730.0,181.56159196,5407529.867641973,5407529.867641973,1.0
1654142400000.0,29730.0,29820.4,29650.0,29814.9,104.76745064,3115141.229203036,3115141.229203036,1.0
1654146000000.0,29814.9,29883.4,29687.3,29876.7,101.17034807,3015629.255292387,3015629.255292387,1.0
1654149600000.0,29876.7,29951.8,29809.1,29917.1,141.51095317,4228343.083520079,4228343.083520079,1.0
1654153200000.0,29917.1,30117.3,29900.0,29967.2,243.32466921,7298789.34876972,7298789.34876972,1.0
1654156800000.0,29967.8,30017.2,29918.0,29940.6,117.36074421,3517067.062904331,3517067.062904331,1.0
1654160400000.0,29940.5,30013.7,29869.9,29930.7,116.7040921,3494779.73551977,3494779.73551977,1.0
1654164000000.0,29930.8,30166.9,29865.0,30031.5,193.83698092,5814394.679749205,5814394.679749205,1.0
1654167600000.0,30033.8,30208.4,29960.2,30174.1,159.86846425,4806963.779802766,4806963.779802766,1.0
1654171200000.0,30174.1,30183.8,30048.4,30081.8,120.02753662,3614970.252420856,3614970.252420856,1.0
1654174800000.0,30085.7,30250.2,29596.3,29891.3,826.6772147,24732969.21142573,24732969.21142573,1.0
1654178400000.0,29895.8,30144.7,29775.0,30057.9,450.05792512,13479776.21477067,13479776.21477067,1.0
1654182000000.0,30053.5,30384.8,30038.4,30205.8,618.11487533,18686811.63208811,18686811.63208811,1.0
