0,1,2,3,4,5,6,7,8
1650556800000.0,42142.2,42179.9,41815.1,41815.2,424.14909497,17815302.773782685,17815302.773782685,1.0
1650560400000.0,41815.2,41928.1,41492.9,41548.6,492.66330091,20544346.36427703,20544346.36427703,1.0
1650564000000.0,41548.6,41672.4,41398.7,41460.0,157.46039634,6534686.790243058,6534686.790243058,1.0
1650567600000.0,41460.0,41557.9,41222.0,41224.8,175.40229904,7258036.448537602,7258036.448537602,1.0
1650571200000.0,41224.8,41313.4,40531.0,40619.7,620.60734421,25372783.708476316,25372783.708476316,1.0
1650574800000.0,40607.5,40847.1,40566.3,40730.0,136.14431503,5543457.320199186,5543457.320199186,1.0
1650578400000.0,40730.0,40800.0,39747.8,40410.6,1258.6469559,50615441.5514618,50615441.5514618,1.0
1650582000000.0,40410.5,40555.5,40328.0,40476.0,255.98361499,10351678.44071007,10351678.44071007,1.0
1650585600000.0,40476.0,40665.9,40233.4,40419.9,270.89949162,10948274.305533724,10948274.305533724,1.0
1650589200000.0,40419.9,40559.1,40320.0,40500.0,223.92607887,9052904.349881837,9052904.349881837,1.0
1650592800000.0,40499.9,40633.9,40428.0,40485.0,161.7194051,6556138.74931656,6556138.74931656,1.0
1650596400000.0,40485.0,40611.0,40441.4,40499.5,126.68491789,5133339.287352519,5133339.287352519,1.0
1650600000000.0,40499.6,40627.9,40460.0,40625.0,86.04178864,3491146.267034395,3491146.267034395,1.0
1650603600000.0,40624.9,40722.9,40593.5,40664.3,162.94349123,6625766.679129255,6625766.679129255,1.0
1650607200000.0,40664.1,40789.3,40619.5,40675.0,186.49098874,7588698.306487098,7588698.306487098,1.0
1650610800000.0,40675.0,40780.7,40300.0,40704.5,460.93464852,18702750.17202589,18702750.17202589,1.0
1650614400000.0,40704.4,40778.0,40348.3,40404.0,169.19276488,6858157.586448871,6858157.586448871,1.0
1650618000000.0,40404.0,40473.0,40200.0,40303.6,271.17617325,10942859.789560247,10942859.789560247,1.0
1650621600000.0,40301.8,40487.0,40147.7,40462.7,149.3666445,6020847.5009215,6020847.5009215,1.0
1650625200000.0,40460.7,40583.8,40430.1,40580.0,166.33473906,6740806.570799789,6740806.570799789,1.0
1650628800000.0,40580.0,40611.0,40360.0,40416.2,148.50850073,6014881.405716227,6014881.405716227,1.0
1650632400000.0,40416.1,40638.1,40050.7,40239.3,391.16268548,15761229.392162137,15761229.392162137,1.0
1650636000000.0,40246.8,40449.9,39811.6,39867.8,532.6763556,21324681.94538509,21324681.94538509,1.0
1650639600000.0,39867.9,40012.3,39330.0,39432.6,837.15489823,33229721.06778781,33229721.06778781,1.0
