0,1,2,3,4,5,6,7,8
1673971200000.0,21173.4,21248.2,21083.4,21158.4,498.07304552,10530661.23789108,10530661.23789108,1.0
1673974800000.0,21158.8,21244.5,21085.1,21217.5,517.90373098,10967514.47858427,10967514.47858427,1.0
1673978400000.0,21220.2,21411.0,21187.4,21355.0,756.65368144,16128998.29079884,16128998.29079884,1.0
1673982000000.0,21358.1,21380.0,21285.1,21332.6,175.67303802,3747365.29517826,3747365.29517826,1.0
1673985600000.0,21332.6,21393.9,21263.3,21386.6,127.86178754,2727405.93205242,2727405.93205242,1.0
1673989200000.0,21386.6,21403.4,21272.2,21307.0,142.64124437,3039047.93975655,3039047.93975655,1.0
1673992800000.0,21307.0,21330.0,21202.4,21226.0,210.72136699,4478223.13268319,4478223.13268319,1.0
1673996400000.0,21226.1,21266.6,21121.8,21125.5,646.91161837,13705444.41548581,13705444.41548581,1.0
1674000000000.0,21127.0,21233.9,21100.3,21200.2,281.31255385,5952262.88931281,5952262.88931281,1.0
1674003600000.0,21200.3,21256.8,21176.7,21243.8,87.59393601,1858312.83494716,1858312.83494716,1.0
1674007200000.0,21242.5,21345.7,21155.6,21287.3,485.74144439,10339696.91803602,10339696.91803602,1.0
1674010800000.0,21287.3,21370.0,21258.8,21258.8,297.90049302,6348112.776801,6348112.776801,1.0
1674014400000.0,21258.9,21297.5,21230.9,21281.5,140.54548931,2990336.141525,2990336.141525,1.0
1674018000000.0,21281.5,21318.1,21258.0,21312.7,198.33479828,4224565.98803276,4224565.98803276,1.0
1674021600000.0,21312.6,21315.1,21250.1,21261.2,143.65858943,3056885.34292991,3056885.34292991,1.0
1674025200000.0,21261.2,21306.3,21256.0,21304.0,237.9304849,5061460.79802088,5061460.79802088,1.0
1674028800000.0,21304.1,21311.9,21211.5,21246.3,199.45879088,4240020.85015917,4240020.85015917,1.0
1674032400000.0,21246.2,21277.2,21145.0,21229.5,444.03756471,9418936.96445549,9418936.96445549,1.0
1674036000000.0,21230.4,21254.8,21166.6,21181.1,163.82741952,3475470.32572151,3475470.32572151,1.0
1674039600000.0,21181.1,21230.9,21169.3,21205.6,304.23420941,6447982.89788982,6447982.89788982,1.0
1674043200000.0,21205.7,21300.0,21205.1,21262.3,227.29648822,4835310.33427329,4835310.33427329,1.0
1674046800000.0,21262.3,21481.3,21186.2,21404.1,1407.07529404,30030783.85868275,30030783.85868275,1.0
1674050400000.0,21404.1,21664.6,21309.9,21419.2,1261.4695813,27068590.73210741,27068590.73210741,1.0
1674054000000.0,21423.1,21558.3,20837.9,21035.1,2258.86185219,47749280.3683514,47749280.3683514,1.0
