0,1,2,3,4,5,6,7,8
1683993600000.0,26815.1,26836.9,26785.9,26824.9,88.65081563,2377056.311850024,2377056.311850024,1.0
1683997200000.0,26825.0,26847.4,26793.3,26814.2,47.99343252,1287216.622876539,1287216.622876539,1.0
1684000800000.0,26811.2,27052.4,26771.3,26781.1,434.34598032,11697748.48101113,11697748.48101113,1.0
1684004400000.0,26784.5,26954.5,26771.3,26840.6,162.54687199,4363255.878099961,4363255.878099961,1.0
1684008000000.0,26839.6,26923.9,26839.4,26905.8,46.65990062,1253953.579263483,1253953.579263483,1.0
1684011600000.0,26905.9,26946.6,26845.8,26860.9,78.65604471,2116087.747914793,2116087.747914793,1.0
1684015200000.0,26860.9,26898.4,26837.6,26889.6,62.10975902,1668276.498154553,1668276.498154553,1.0
1684018800000.0,26891.1,26924.6,26744.7,26770.9,209.48447819,5620495.894028372,5620495.894028372,1.0
1684022400000.0,26772.6,26807.2,26554.7,26737.6,542.5472318,14475100.663556386,14475100.663556386,1.0
1684026000000.0,26737.7,26754.2,26642.8,26727.2,171.54426289,4580361.339207954,4580361.339207954,1.0
1684029600000.0,26727.3,26837.0,26722.2,26811.4,126.84436236,3395653.092503957,3395653.092503957,1.0
1684033200000.0,26811.5,26873.9,26785.4,26865.8,91.44988397,2453777.865970809,2453777.865970809,1.0
1684036800000.0,26865.8,26880.0,26792.8,26826.2,125.101695,3357183.360675235,3357183.360675235,1.0
1684040400000.0,26826.3,26850.0,26801.0,26830.1,78.81856237,2114567.159723081,2114567.159723081,1.0
1684044000000.0,26830.0,26899.9,26821.0,26842.9,113.05419537,3036974.547892809,3036974.547892809,1.0
1684047600000.0,26843.0,26874.9,26830.1,26854.8,84.19760027,2260358.179099752,2260358.179099752,1.0
1684051200000.0,26854.9,26891.9,26830.0,26844.7,88.43664274,2375153.609356721,2375153.609356721,1.0
1684054800000.0,26843.8,26867.1,26804.0,26843.5,104.28276059,2798670.445402184,2798670.445402184,1.0
1684058400000.0,26843.6,26850.0,26815.3,26833.1,91.01942575,2442609.388023703,2442609.388023703,1.0
1684062000000.0,26832.7,26832.8,26794.4,26811.4,41.22362353,1105135.010737502,1105135.010737502,1.0
1684065600000.0,26808.7,26877.4,26743.4,26873.5,96.86060554,2596429.294512719,2596429.294512719,1.0
1684069200000.0,26873.5,26927.3,26815.7,26913.2,171.9824065,4621542.632126632,4621542.632126632,1.0
1684072800000.0,26913.2,26981.5,26850.0,26963.1,204.17544575,5492782.01949783,5492782.01949783,1.0
1684076400000.0,26963.1,27199.0,26957.5,27081.8,885.66110596,24010726.387440573,24010726.387440573,1.0
