0,1,2,3,4,5,6,7,8
1673193600000.0,17000.8,17022.9,16976.0,16977.3,36.75003625,624800.34708094,624800.34708094,1.0
1673193900000.0,16977.3,16981.9,16967.0,16977.5,22.76497686,386426.22179557,386426.22179557,1.0
1673194200000.0,16977.5,16977.5,16953.4,16964.8,9.94262397,168638.95303528,168638.95303528,1.0
1673194500000.0,16964.8,16966.0,16951.8,16959.0,9.5940894,162683.94203134,162683.94203134,1.0
1673194800000.0,16959.0,16972.0,16958.9,16962.1,2.264514,38413.97517562,38413.97517562,1.0
1673195100000.0,16962.1,16962.1,16927.6,16932.7,58.29079629,987224.53864913,987224.53864913,1.0
1673195400000.0,16932.8,16938.9,16932.7,16936.4,10.08156781,170728.95433084,170728.95433084,1.0
1673195700000.0,16936.5,16936.5,16921.3,16936.0,88.37209835,1496315.00826263,1496315.00826263,1.0
1673196000000.0,16936.1,16949.1,16936.1,16942.2,5.39835396,91457.73580057,91457.73580057,1.0
1673196300000.0,16942.3,16951.0,16938.3,16943.7,1.28009064,21693.11608254,21693.11608254,1.0
1673196600000.0,16943.3,16945.1,16936.5,16942.4,1.13442231,19216.90173546,19216.90173546,1.0
1673196900000.0,16942.4,16946.4,16937.3,16937.4,1.57729352,26720.68426395,26720.68426395,1.0
1673197200000.0,16937.3,16937.3,16926.8,16932.0,2.11340691,35782.95325775,35782.95325775,1.0
1673197500000.0,16932.0,16937.8,16932.0,16936.3,0.7116462,12052.86794184,12052.86794184,1.0
1673197800000.0,16936.4,16953.0,16936.3,16951.7,5.95240668,100866.78592242,100866.78592242,1.0
1673198100000.0,16951.1,16951.9,16948.5,16948.5,2.56308461,43442.81674793,43442.81674793,1.0
1673198400000.0,16948.5,16948.6,16938.7,16942.4,9.74768741,165194.7214213,165194.7214213,1.0
1673198700000.0,16942.5,16942.5,16942.4,16942.5,1.24639056,21116.86143108,21116.86143108,1.0
1673199000000.0,16942.5,16942.5,16941.8,16942.0,0.83969069,14226.23419471,14226.23419471,1.0
1673199300000.0,16942.0,16942.1,16934.9,16938.6,3.81013637,64543.63005268,64543.63005268,1.0
1673199600000.0,16938.6,16940.1,16935.4,16939.0,2.19056999,37105.73720417,37105.73720417,1.0
1673199900000.0,16939.0,16939.0,16932.5,16933.1,0.78219282,13247.22895546,13247.22895546,1.0
1673200200000.0,16933.1,16933.1,16924.8,16927.1,5.32895925,90197.07831809,90197.07831809,1.0
1673200500000.0,16926.8,16929.6,16923.9,16928.4,6.31447568,106895.42845817,106895.42845817,1.0
1673200800000.0,16928.5,16928.5,16921.9,16923.7,1.01291553,17142.27288865,17142.27288865,1.0
1673201100000.0,16923.6,16932.0,16923.0,16932.0,0.61640936,10433.97777498,10433.97777498,1.0
1673201400000.0,16932.0,16932.0,16931.8,16931.8,0.58304999,9872.12864589,9872.12864589,1.0
1673201700000.0,16931.9,16932.2,16931.8,16932.2,0.47876336,8106.4525558,8106.4525558,1.0
1673202000000.0,16932.1,16932.2,16932.1,16932.1,0.60465049,10238.02452642,10238.02452642,1.0
1673202300000.0,16932.1,16932.2,16930.2,16930.2,0.24258278,4107.17639696,4107.17639696,1.0
1673202600000.0,16930.3,16934.4,16930.2,16934.4,0.65746948,11131.39387187,11131.39387187,1.0
1673202900000.0,16934.6,16934.6,16933.1,16933.1,0.31262014,5293.87241722,5293.87241722,1.0
1673203200000.0,16933.0,16933.1,16926.5,16926.5,0.4587243,7766.94630877,7766.94630877,1.0
1673203500000.0,16926.6,16930.1,16924.8,16930.0,1.48034335,25057.04206762,25057.04206762,1.0
1673203800000.0,16930.0,16930.0,16927.3,16927.3,0.23814368,4031.48651811,4031.48651811,1.0
1673204100000.0,16927.2,16928.4,16924.8,16928.3,0.5199115,8800.21243739,8800.21243739,1.0
1673204400000.0,16928.4,16928.4,16926.7,16926.8,0.99326305,16813.31512192,16813.31512192,1.0
1673204700000.0,16926.7,16926.7,16925.4,16925.5,1.15715052,19585.80334381,19585.80334381,1.0
1673205000000.0,16925.5,16929.1,16925.4,16929.1,13.0980262,221699.11485193,221699.11485193,1.0
1673205300000.0,16929.0,16932.0,16929.0,16932.0,0.3718299,6295.16910362,6295.16910362,1.0
1673205600000.0,16931.9,16935.9,16931.9,16933.9,0.55950579,9475.29272324,9475.29272324,1.0
1673205900000.0,16933.9,16934.0,16931.8,16932.5,1.48440611,25136.49278242,25136.49278242,1.0
1673206200000.0,16932.6,16932.6,16930.4,16930.5,0.58684365,9935.77275578,9935.77275578,1.0
1673206500000.0,16930.4,16933.6,16930.4,16933.6,0.34358133,5817.13631553,5817.13631553,1.0
1673206800000.0,16933.6,16934.3,16933.5,16934.1,7.31522532,123876.79049322,123876.79049322,1.0
1673207100000.0,16934.2,16939.0,16934.1,16936.9,3.45207124,58461.29945715,58461.29945715,1.0
1673207400000.0,16936.9,16936.9,16932.5,16932.5,0.52884356,8955.5987149,8955.5987149,1.0
1673207700000.0,16932.6,16933.8,16929.4,16929.4,3.02662209,51249.11943626,51249.11943626,1.0
1673208000000.0,16929.3,16932.5,16927.0,16929.6,1.85310373,31371.46593822,31371.46593822,1.0
1673208300000.0,16929.7,16942.0,16929.7,16942.0,1.87817962,31803.54909474,31803.54909474,1.0
1673208600000.0,16941.9,16952.0,16941.9,16951.0,4.43004327,75083.31594712,75083.31594712,1.0
1673208900000.0,16950.9,16950.9,16940.3,16949.8,4.70822883,79774.31659109,79774.31659109,1.0
1673209200000.0,16949.9,16968.0,16949.0,16960.2,7.84643141,133080.30174088,133080.30174088,1.0
1673209500000.0,16960.2,16961.9,16956.9,16957.9,4.21445506,71471.7287757,71471.7287757,1.0
1673209800000.0,16958.0,16962.9,16957.0,16959.6,0.87891332,14906.14101071,14906.14101071,1.0
1673210100000.0,16959.6,16977.0,16959.5,16977.0,5.12438937,86924.09530042,86924.09530042,1.0
1673210400000.0,16976.9,16976.9,16969.2,16974.7,1.45346292,24668.89733869,24668.89733869,1.0
1673210700000.0,16974.6,16982.0,16968.3,16971.0,6.56631181,111458.54056201,111458.54056201,1.0
1673211000000.0,16971.3,16977.0,16971.3,16973.8,2.12689174,36102.0279769,36102.0279769,1.0
1673211300000.0,16973.7,16973.8,16967.0,16969.4,0.79681228,13522.51577278,13522.51577278,1.0
1673211600000.0,16969.4,16969.4,16966.6,16966.6,1.67908329,28492.01688426,28492.01688426,1.0
1673211900000.0,16966.7,16978.8,16966.6,16976.0,3.20120491,54341.06337858,54341.06337858,1.0
1673212200000.0,16976.0,16976.2,16973.0,16976.0,2.12243456,36024.84107074,36024.84107074,1.0
1673212500000.0,16974.9,16974.9,16968.2,16968.2,0.81228347,13786.56212909,13786.56212909,1.0
1673212800000.0,16968.1,16968.1,16965.7,16965.8,0.26247741,4453.35426289,4453.35426289,1.0
1673213100000.0,16965.7,16974.8,16965.7,16974.5,1.89873396,32227.4284673,32227.4284673,1.0
1673213400000.0,16974.6,16974.6,16974.5,16974.5,1.66774256,28309.12349946,28309.12349946,1.0
1673213700000.0,16974.5,16981.8,16974.5,16975.6,7.55231229,128213.88657344,128213.88657344,1.0
1673214000000.0,16975.7,16976.0,16975.3,16975.3,2.67587327,45424.52694116,45424.52694116,1.0
1673214300000.0,16975.3,16985.8,16962.0,16962.1,24.9551107,423738.80707251,423738.80707251,1.0
1673214600000.0,16962.8,16962.8,16949.2,16957.4,2.28912509,38816.56845274,38816.56845274,1.0
1673214900000.0,16957.5,16959.7,16957.5,16958.7,0.74626237,12655.76757868,12655.76757868,1.0
1673215200000.0,16958.7,16962.0,16955.9,16961.9,15.56369838,263928.5326586,263928.5326586,1.0
1673215500000.0,16961.9,16962.7,16961.9,16962.3,2.14405732,36367.65331562,36367.65331562,1.0
1673215800000.0,16962.4,16962.4,16960.6,16961.5,1.10264767,18702.56211447,18702.56211447,1.0
1673216100000.0,16961.6,16962.4,16958.3,16958.3,0.23141804,3924.81446449,3924.81446449,1.0
1673216400000.0,16958.3,16968.8,16957.7,16968.8,3.79292693,64337.45406515,64337.45406515,1.0
1673216700000.0,16968.9,16969.9,16965.2,16968.5,4.93511766,83740.47452506,83740.47452506,1.0
1673217000000.0,16968.5,16969.5,16962.5,16962.5,1.63632367,27764.08316605,27764.08316605,1.0
1673217300000.0,16962.0,16966.2,16962.0,16966.2,0.87483079,14841.56663012,14841.56663012,1.0
1673217600000.0,16966.1,16970.2,16966.1,16967.7,6.38701499,108382.54773127,108382.54773127,1.0
1673217900000.0,16967.8,16967.8,16966.0,16966.0,3.28936814,55807.96291492,55807.96291492,1.0
1673218200000.0,16965.4,16973.4,16965.4,16973.4,1.95577776,33182.39739313,33182.39739313,1.0
1673218500000.0,16973.3,16976.9,16965.3,16965.3,4.40052464,74689.00489205,74689.00489205,1.0
1673218800000.0,16965.4,16977.7,16965.4,16977.6,9.12176914,154787.44999377,154787.44999377,1.0
1673219100000.0,16977.6,17101.4,16977.6,17045.9,449.11350301,7655350.75073252,7655350.75073252,1.0
1673219400000.0,17045.9,17046.5,17017.0,17036.8,21.28858175,362627.71076499,362627.71076499,1.0
1673219700000.0,17035.7,17066.0,17035.7,17063.8,21.62806479,368808.50358828,368808.50358828,1.0
1673220000000.0,17063.8,17068.8,17044.5,17046.9,17.47817801,298130.14868006,298130.14868006,1.0
