0,1,2,3,4,5,6,7,8
1644336000000.0,43428.7,43554.0,43350.0,43367.0,29.16850124,1267341.534528798,1267341.534528798,1.0
1644336300000.0,43367.0,43426.0,43322.7,43396.0,22.70064169,984256.424753719,984256.424753719,1.0
1644336600000.0,43395.9,43482.0,43342.0,43481.9,12.67087121,550054.284960484,550054.284960484,1.0
1644336900000.0,43482.0,43600.3,43444.0,43600.0,46.00088382,2002272.107369442,2002272.107369442,1.0
1644337200000.0,43600.0,43600.0,43474.1,43597.4,13.32439902,580254.255556574,580254.255556574,1.0
1644337500000.0,43597.3,43605.6,43542.0,43587.9,13.3715196,582722.75518604,582722.75518604,1.0
1644337800000.0,43588.0,43688.0,43574.0,43610.1,21.3200927,930288.332722987,930288.332722987,1.0
1644338100000.0,43611.9,43623.9,43538.0,43575.9,14.27871549,622262.957301662,622262.957301662,1.0
1644338400000.0,43575.9,43598.8,43464.0,43502.0,13.18143427,573531.219734926,573531.219734926,1.0
1644338700000.0,43500.0,43559.9,43160.0,43222.0,112.63321998,4882861.582913346,4882861.582913346,1.0
1644339000000.0,43222.0,43250.0,43045.5,43059.8,49.94143347,2153597.673466005,2153597.673466005,1.0
1644339300000.0,43059.8,43075.0,42927.7,43028.1,90.96019171,3912565.817013635,3912565.817013635,1.0
1644339600000.0,43028.1,43206.0,42962.1,42971.4,59.47717915,2564873.983603799,2564873.983603799,1.0
1644339900000.0,42971.3,42971.3,42878.0,42923.8,56.29317841,2415916.734783099,2415916.734783099,1.0
1644340200000.0,42923.9,43066.0,42923.9,42984.0,22.88585406,984098.669886592,984098.669886592,1.0
1644340500000.0,42984.1,43155.8,42966.1,43109.8,54.58942416,2350844.26912196,2350844.26912196,1.0
1644340800000.0,43109.8,43125.3,43036.0,43068.0,16.7910025,723346.012155694,723346.012155694,1.0
1644341100000.0,43068.1,43102.0,42815.0,42870.4,51.83666141,2223385.196025429,2223385.196025429,1.0
1644341400000.0,42870.4,43000.0,42682.0,42758.0,56.52589968,2417805.846156727,2417805.846156727,1.0
1644341700000.0,42758.0,42976.0,42668.1,42880.0,60.67530264,2595437.615947339,2595437.615947339,1.0
1644342000000.0,42880.0,43010.5,42850.1,42880.0,34.54714045,1483812.062807329,1483812.062807329,1.0
1644342300000.0,42880.3,42981.8,42844.1,42901.9,25.82072168,1108419.440403747,1108419.440403747,1.0
1644342600000.0,42902.0,43069.5,42902.0,42978.2,25.7820975,1108677.788486993,1108677.788486993,1.0
1644342900000.0,42978.2,43035.8,42930.0,42967.0,28.46219149,1223581.548508582,1223581.548508582,1.0
1644343200000.0,42967.0,43000.0,42934.0,43000.0,11.42790015,490924.523109554,490924.523109554,1.0
1644343500000.0,43000.0,43040.0,42974.0,43025.1,4.79940074,206458.353245844,206458.353245844,1.0
1644343800000.0,43025.1,43138.0,43010.1,43132.1,41.65155849,1794681.833082551,1794681.833082551,1.0
1644344100000.0,43132.1,43156.4,43052.0,43132.0,10.68515008,460663.395676934,460663.395676934,1.0
1644344400000.0,43133.9,43180.0,43092.0,43102.1,12.35026428,532646.549596853,532646.549596853,1.0
1644344700000.0,43102.0,43179.5,43075.0,43148.1,6.60561753,284848.288360427,284848.288360427,1.0
1644345000000.0,43148.1,43248.0,43148.1,43193.0,7.92337741,342271.174269613,342271.174269613,1.0
1644345300000.0,43193.9,43255.5,43101.1,43116.0,14.52825624,627621.911211471,627621.911211471,1.0
1644345600000.0,43117.9,43155.6,43066.8,43080.1,8.35459461,360091.805754335,360091.805754335,1.0
1644345900000.0,43080.0,43123.5,43058.4,43111.9,3.97692475,171334.015829204,171334.015829204,1.0
1644346200000.0,43112.0,43112.0,42863.0,42906.1,35.40694876,1519829.059282761,1519829.059282761,1.0
1644346500000.0,42906.0,43012.0,42904.1,42986.0,8.30730126,356858.306442316,356858.306442316,1.0
1644346800000.0,42986.0,43016.0,42898.0,43016.0,9.18900097,394722.819716713,394722.819716713,1.0
1644347100000.0,43016.0,43114.6,42996.0,43034.0,13.11304893,564643.377821884,564643.377821884,1.0
1644347400000.0,43034.0,43058.0,43008.6,43038.7,5.51960351,237525.48018075,237525.48018075,1.0
1644347700000.0,43038.0,43131.7,42998.1,43126.5,7.30045501,314345.21124396,314345.21124396,1.0
1644348000000.0,43123.0,43130.0,42865.2,42882.0,13.91663448,598085.117775901,598085.117775901,1.0
1644348300000.0,42882.0,42904.0,42697.6,42739.9,40.98850769,1753853.438600946,1753853.438600946,1.0
1644348600000.0,42739.9,42971.8,42708.1,42963.8,24.54183452,1051844.360751635,1051844.360751635,1.0
1644348900000.0,42962.6,43071.9,42870.0,42882.0,15.61048758,671023.115876126,671023.115876126,1.0
1644349200000.0,42881.9,42895.9,42812.1,42894.0,19.37577502,830128.175740485,830128.175740485,1.0
1644349500000.0,42895.9,42938.0,42802.0,42892.5,6.95066255,298037.643418259,298037.643418259,1.0
