0,1,2,3,4,5,6,7,8
1669478400000.0,16513.6,16528.2,16499.3,16523.3,21.34900137,352539.78169335,352539.78169335,1.0
1669478700000.0,16523.3,16531.8,16509.5,16520.1,60.00085013,991212.09055107,991212.09055107,1.0
1669479000000.0,16520.1,16525.9,16516.9,16525.9,9.19773323,151964.9166326,151964.9166326,1.0
1669479300000.0,16525.9,16533.3,16520.0,16530.6,19.62488504,324356.93268469,324356.93268469,1.0
1669479600000.0,16530.6,16530.9,16514.3,16530.9,12.93185899,213678.32567334,213678.32567334,1.0
1669479900000.0,16529.3,16532.3,16525.1,16532.3,7.74350103,127993.66810462,127993.66810462,1.0
1669480200000.0,16532.2,16532.2,16500.0,16509.9,108.13178671,1785774.8905695,1785774.8905695,1.0
1669480500000.0,16510.0,16517.3,16502.7,16502.7,16.82167768,277795.13033769,277795.13033769,1.0
1669480800000.0,16502.3,16515.4,16501.1,16510.8,5.60938184,92612.0875183,92612.0875183,1.0
1669481100000.0,16510.8,16512.4,16504.7,16509.6,2.92242596,48238.96233839,48238.96233839,1.0
1669481400000.0,16509.7,16509.7,16497.0,16508.3,5.03939932,83168.91098769,83168.91098769,1.0
1669481700000.0,16508.3,16509.3,16501.6,16505.8,1.18752097,19599.65969082,19599.65969082,1.0
1669482000000.0,16505.8,16510.9,16493.2,16510.8,8.45583788,139508.97401052,139508.97401052,1.0
1669482300000.0,16510.9,16518.5,16504.0,16516.0,1.60547962,26504.13952621,26504.13952621,1.0
1669482600000.0,16516.0,16524.9,16515.9,16522.3,11.69079936,193127.35411595,193127.35411595,1.0
1669482900000.0,16522.2,16523.8,16518.0,16520.9,13.24187621,218781.86610655,218781.86610655,1.0
1669483200000.0,16520.9,16529.4,16520.0,16522.3,4.25859279,70378.42203699,70378.42203699,1.0
1669483500000.0,16522.2,16525.4,16520.3,16522.4,1.9012565,31413.01211541,31413.01211541,1.0
1669483800000.0,16522.5,16524.8,16512.0,16517.3,0.88782112,14664.65948524,14664.65948524,1.0
1669484100000.0,16517.9,16519.2,16509.4,16509.4,0.67379513,11128.35605034,11128.35605034,1.0
1669484400000.0,16509.4,16525.2,16509.1,16521.3,2.74253389,45311.89018635,45311.89018635,1.0
1669484700000.0,16521.4,16523.8,16515.9,16522.1,3.13421999,51774.10198417,51774.10198417,1.0
1669485000000.0,16522.1,16526.8,16516.9,16526.8,1.81718264,30020.89839818,30020.89839818,1.0
1669485300000.0,16526.7,16527.1,16518.8,16519.0,13.40238832,221477.20515682,221477.20515682,1.0
1669485600000.0,16518.2,16520.0,16515.1,16519.1,0.41301663,6821.83532807,6821.83532807,1.0
1669485900000.0,16519.1,16524.5,16519.1,16520.6,6.01846007,99440.76316001,99440.76316001,1.0
1669486200000.0,16520.6,16521.3,16514.0,16515.4,1.39958203,23115.37141166,23115.37141166,1.0
1669486500000.0,16515.5,16521.2,16515.4,16520.0,1.27044544,20983.15681251,20983.15681251,1.0
1669486800000.0,16520.0,16520.1,16512.3,16518.8,1.09543765,18092.91573256,18092.91573256,1.0
1669487100000.0,16518.8,16519.7,16507.8,16510.6,3.09974495,51198.4745598,51198.4745598,1.0
1669487400000.0,16511.8,16511.8,16496.6,16503.8,4.71254632,77755.76967888,77755.76967888,1.0
1669487700000.0,16503.8,16503.8,16477.3,16497.8,32.78081893,540466.15584464,540466.15584464,1.0
1669488000000.0,16496.7,16509.5,16494.5,16506.4,2.34252612,38653.78967468,38653.78967468,1.0
1669488300000.0,16506.0,16508.9,16502.7,16502.7,4.15964154,68657.89266001,68657.89266001,1.0
1669488600000.0,16502.7,16502.7,16460.9,16472.8,24.14586189,397863.75527499,397863.75527499,1.0
1669488900000.0,16472.9,16483.7,16471.1,16478.7,2.35822023,38857.59443646,38857.59443646,1.0
1669489200000.0,16478.3,16478.3,16422.5,16456.7,85.01148923,1397392.50963216,1397392.50963216,1.0
1669489500000.0,16455.4,16467.6,16451.4,16463.4,2.40750199,39625.1896696,39625.1896696,1.0
1669489800000.0,16463.5,16473.8,16449.7,16458.6,14.04454856,231120.9438816,231120.9438816,1.0
1669490100000.0,16458.6,16462.6,16452.2,16462.1,3.33405927,54875.86353672,54875.86353672,1.0
1669490400000.0,16462.1,16472.1,16456.1,16472.1,11.64158896,191661.22542316,191661.22542316,1.0
1669490700000.0,16472.1,16472.1,16458.4,16467.1,6.21361917,102309.97036779,102309.97036779,1.0
