0,1,2,3,4,5,6,7,8
1661097600000.0,21422.4,21441.2,21421.9,21434.2,5.70478899,122291.642973118,122291.642973118,1.0
1661097900000.0,21435.1,21451.3,21424.2,21442.8,19.20753389,411715.113871363,411715.113871363,1.0
1661098200000.0,21442.7,21445.6,21343.1,21344.4,116.05464154,2483883.487582224,2483883.487582224,1.0
1661098500000.0,21345.4,21374.5,21331.7,21345.4,17.32543649,369921.318801012,369921.318801012,1.0
1661098800000.0,21345.4,21365.0,21331.6,21338.9,10.12884331,216184.269348494,216184.269348494,1.0
1661099100000.0,21339.0,21372.0,21339.0,21358.2,12.71029325,271495.924831283,271495.924831283,1.0
1661099400000.0,21358.2,21396.6,21358.2,21379.7,3.4322973,73405.798837732,73405.798837732,1.0
1661099700000.0,21379.6,21388.1,21379.6,21387.0,4.29630405,91873.983121616,91873.983121616,1.0
1661100000000.0,21387.1,21477.6,21387.0,21477.6,18.94731397,406261.241956516,406261.241956516,1.0
1661100300000.0,21477.5,21498.0,21428.9,21428.9,22.96021195,492652.187636437,492652.187636437,1.0
1661100600000.0,21430.9,21454.4,21430.9,21453.3,2.91475437,62488.333622619,62488.333622619,1.0
1661100900000.0,21452.5,21466.2,21390.7,21407.0,4.08664307,87557.56019705,87557.56019705,1.0
1661101200000.0,21407.1,21442.7,21406.4,21435.5,4.74967869,101759.347632545,101759.347632545,1.0
1661101500000.0,21435.6,21462.0,21433.2,21462.0,10.51294687,225415.515753758,225415.515753758,1.0
1661101800000.0,21463.0,21472.0,21447.1,21466.5,8.02297442,172197.656943196,172197.656943196,1.0
1661102100000.0,21466.6,21467.5,21441.7,21452.1,5.48452398,117667.235786044,117667.235786044,1.0
1661102400000.0,21452.0,21478.0,21447.7,21466.4,5.1962309,111563.185805551,111563.185805551,1.0
1661102700000.0,21466.4,21479.9,21448.1,21454.5,8.51475438,182742.374084284,182742.374084284,1.0
1661103000000.0,21453.6,21479.1,21453.5,21472.8,51.30581063,1101668.367576021,1101668.367576021,1.0
1661103300000.0,21473.9,21485.8,21473.9,21483.5,4.48588862,96364.9409714,96364.9409714,1.0
1661103600000.0,21483.5,21483.5,21455.6,21455.6,16.85110164,361880.950469883,361880.950469883,1.0
1661103900000.0,21454.5,21467.3,21454.2,21465.8,11.87418313,254839.850119915,254839.850119915,1.0
1661104200000.0,21466.8,21470.6,21422.5,21433.2,30.02864174,644019.996578842,644019.996578842,1.0
1661104500000.0,21433.2,21460.0,21431.0,21460.0,6.73988862,144543.949781433,144543.949781433,1.0
1661104800000.0,21460.9,21472.0,21388.4,21400.2,123.89752343,2652990.398042008,2652990.398042008,1.0
1661105100000.0,21400.2,21409.6,21388.4,21407.9,5.84914691,125179.320374569,125179.320374569,1.0
1661105400000.0,21407.9,21437.4,21407.1,21431.1,3.23936186,69399.359853575,69399.359853575,1.0
1661105700000.0,21431.1,21447.0,21419.3,21426.8,23.87402173,511734.201803325,511734.201803325,1.0
1661106000000.0,21425.6,21443.4,21424.5,21443.4,11.70596485,250858.400525368,250858.400525368,1.0
1661106300000.0,21443.3,21459.9,21423.6,21425.5,11.26390014,241518.893510358,241518.893510358,1.0
1661106600000.0,21425.4,21430.9,21414.7,21414.7,4.95922763,106244.396029971,106244.396029971,1.0
1661106900000.0,21414.6,21460.9,21412.5,21460.9,23.63547095,506798.014256225,506798.014256225,1.0
1661107200000.0,21461.0,21469.5,21455.1,21466.3,4.00922329,86051.399458355,86051.399458355,1.0
1661107500000.0,21466.6,21481.5,21459.9,21481.4,4.38792603,94219.414557868,94219.414557868,1.0
1661107800000.0,21481.4,21497.0,21476.1,21495.2,12.45777468,267655.837010225,267655.837010225,1.0
1661108100000.0,21495.2,21500.0,21477.3,21482.5,3.97591054,85440.118743696,85440.118743696,1.0
1661108400000.0,21482.6,21490.0,21476.8,21479.4,4.198092,90202.235600569,90202.235600569,1.0
1661108700000.0,21479.4,21486.7,21462.0,21472.3,11.72960632,251877.306571052,251877.306571052,1.0
1661109000000.0,21471.7,21488.2,21471.7,21487.8,5.28036323,113428.752566516,113428.752566516,1.0
1661109300000.0,21487.9,21495.4,21452.5,21464.2,2.97998504,64003.512851514,64003.512851514,1.0
1661109600000.0,21464.2,21546.7,21464.2,21522.5,32.27148896,694701.532087095,694701.532087095,1.0
1661109900000.0,21522.5,21524.3,21501.6,21523.3,2.8948502,62271.174640931,62271.174640931,1.0
1661110200000.0,21524.3,21529.9,21514.7,21514.7,10.97047977,236123.343636547,236123.343636547,1.0
1661110500000.0,21514.8,21546.5,21514.8,21535.1,8.85752536,190658.369616261,190658.369616261,1.0
1661110800000.0,21535.1,21554.1,21535.0,21538.4,8.29752145,178794.772082399,178794.772082399,1.0
1661111100000.0,21538.5,21543.8,21526.4,21531.9,11.03921689,237744.210101725,237744.210101725,1.0
1661111400000.0,21531.3,21540.0,21500.0,21502.9,10.46294313,225109.228999225,225109.228999225,1.0
1661111700000.0,21503.7,21522.1,21495.3,21511.4,3.75889626,80834.319674428,80834.319674428,1.0
1661112000000.0,21511.5,21540.5,21511.5,21524.5,10.72567958,231016.76162743,231016.76162743,1.0
1661112300000.0,21524.5,21524.7,21506.1,21516.6,4.20046574,90383.323968631,90383.323968631,1.0
1661112600000.0,21515.7,21516.6,21470.7,21472.0,1.4141078,30388.522787969,30388.522787969,1.0
1661112900000.0,21472.8,21503.8,21472.8,21479.1,6.91541195,148601.880857779,148601.880857779,1.0
1661113200000.0,21479.2,21499.5,21479.2,21491.0,2.54915589,54783.058369854,54783.058369854,1.0
1661113500000.0,21491.0,21503.4,21482.1,21495.3,8.40393861,180635.147566109,180635.147566109,1.0
1661113800000.0,21495.4,21505.8,21476.0,21501.2,8.6419414,185691.611538364,185691.611538364,1.0
1661114100000.0,21501.2,21501.8,21485.7,21485.8,2.02202139,43462.504050296,43462.504050296,1.0
1661114400000.0,21487.7,21518.9,21483.6,21513.6,6.43448423,138348.913642366,138348.913642366,1.0
1661114700000.0,21514.6,21549.1,21511.5,21549.1,17.88352435,384910.164946493,384910.164946493,1.0
1661115000000.0,21547.1,21788.8,21544.8,21658.1,493.7730058,10713703.36621895,10713703.36621895,1.0
1661115300000.0,21657.2,21661.5,21468.6,21474.5,44.62723081,963225.550350318,963225.550350318,1.0
1661115600000.0,21472.8,21542.7,21472.8,21541.6,88.18844787,1896519.8183009,1896519.8183009,1.0
1661115900000.0,21542.6,21544.7,21496.4,21500.6,19.81453495,426112.949028808,426112.949028808,1.0
1661116200000.0,21500.7,21612.8,21499.5,21612.7,32.84771147,708055.836338809,708055.836338809,1.0
1661116500000.0,21610.6,21633.9,21584.8,21609.6,23.18501802,501205.476025745,501205.476025745,1.0
1661116800000.0,21610.5,21693.5,21610.5,21683.2,19.91210032,431174.452858998,431174.452858998,1.0
1661117100000.0,21683.2,21685.3,21610.6,21643.3,21.25530768,460199.825677222,460199.825677222,1.0
1661117400000.0,21643.4,21651.6,21610.6,21610.6,6.46675092,139925.296047385,139925.296047385,1.0
1661117700000.0,21610.0,21625.7,21586.8,21590.0,1.75806345,37984.677153226,37984.677153226,1.0
1661118000000.0,21590.0,21590.0,21485.8,21496.5,32.16561912,692191.275763033,692191.275763033,1.0
1661118300000.0,21496.5,21554.5,21496.5,21552.3,2.29115957,49340.198411065,49340.198411065,1.0
1661118600000.0,21552.4,21565.2,21537.3,21554.5,1.65178853,35601.751042492,35601.751042492,1.0
1661118900000.0,21555.2,21557.9,21525.5,21535.2,7.79217181,167849.93299067,167849.93299067,1.0
1661119200000.0,21536.1,21536.1,21371.4,21396.8,35.89477924,769214.087946831,769214.087946831,1.0
1661119500000.0,21398.3,21406.2,21300.0,21326.1,420.81767904,8969553.543069344,8969553.543069344,1.0
1661119800000.0,21324.9,21333.6,21300.0,21323.0,444.26276772,9463834.337935816,9463834.337935816,1.0
1661120100000.0,21322.9,21379.8,21300.0,21366.1,191.86078897,4089202.919849637,4089202.919849637,1.0
1661120400000.0,21366.8,21385.9,21328.4,21380.6,20.13389088,429925.492048067,429925.492048067,1.0
1661120700000.0,21379.6,21530.7,21377.5,21492.1,85.61864641,1835616.893914848,1835616.893914848,1.0
1661121000000.0,21493.2,21626.3,21493.2,21561.0,175.48080859,3786361.312982255,3786361.312982255,1.0
1661121300000.0,21562.0,21597.7,21550.0,21583.6,12.11602956,261480.854570268,261480.854570268,1.0
1661121600000.0,21584.7,21601.6,21566.4,21589.2,4.05245308,87491.40509342,87491.40509342,1.0
1661121900000.0,21591.2,21659.8,21591.2,21632.3,92.92321509,2010651.054630075,2010651.054630075,1.0
1661122200000.0,21631.4,21666.5,21592.0,21602.4,20.78019608,449464.222204276,449464.222204276,1.0
1661122500000.0,21601.0,21608.5,21558.2,21564.2,11.28420542,243573.251073249,243573.251073249,1.0
1661122800000.0,21564.3,21583.6,21535.7,21574.6,9.36907012,201952.095803363,201952.095803363,1.0
1661123100000.0,21574.9,21640.0,21574.9,21630.1,31.0569309,671402.48293296,671402.48293296,1.0
1661123400000.0,21629.0,21640.3,21581.6,21583.0,8.15832623,176301.689075026,176301.689075026,1.0
1661123700000.0,21582.9,21594.4,21565.4,21574.0,3.95665471,85371.321173379,85371.321173379,1.0
1661124000000.0,21574.0,21581.2,21525.5,21546.0,22.40227471,482545.370259468,482545.370259468,1.0
1661124300000.0,21545.9,21567.4,21536.2,21539.5,8.86195233,190968.66010624,190968.66010624,1.0
1661124600000.0,21539.5,21615.8,21530.0,21614.1,9.74920821,210295.166172783,210295.166172783,1.0
1661124900000.0,21614.9,21615.0,21581.2,21581.2,5.54163318,119670.310685368,119670.310685368,1.0
1661125200000.0,21581.1,21594.3,21554.5,21556.8,6.29663087,135823.001916008,135823.001916008,1.0
1661125500000.0,21556.7,21574.8,21540.4,21540.4,8.4300254,181685.307576773,181685.307576773,1.0
1661125800000.0,21540.4,21544.8,21514.1,21514.1,6.9187014,148984.189711027,148984.189711027,1.0
1661126100000.0,21513.6,21531.9,21513.3,21515.8,7.81560002,168203.237971203,168203.237971203,1.0
