0,1,2,3,4,5,6,7,8
1666368000000.0,19165.1,19225.0,19165.1,19222.0,200.43994755,3847312.39654933,3847312.39654933,1.0
1666368300000.0,19221.9,19225.0,19169.6,19174.1,51.62828808,991102.530283275,991102.530283275,1.0
1666368600000.0,19174.1,19185.5,19139.0,19143.7,49.88821846,956185.016874623,956185.016874623,1.0
1666368900000.0,19143.6,19161.8,19129.4,19131.2,19.13176739,366314.234868285,366314.234868285,1.0
1666369200000.0,19131.2,19161.9,19125.5,19161.9,11.37073819,217631.725430002,217631.725430002,1.0
1666369500000.0,19161.8,19179.7,19116.9,19116.9,30.06847122,575832.692186893,575832.692186893,1.0
1666369800000.0,19117.0,19142.3,19104.7,19136.2,16.65845828,318535.922310765,318535.922310765,1.0
1666370100000.0,19135.4,19154.4,19115.1,19118.5,18.71725202,358131.419771114,358131.419771114,1.0
1666370400000.0,19118.4,19147.2,19118.4,19134.9,5.75477964,110135.591282039,110135.591282039,1.0
1666370700000.0,19134.9,19166.2,19134.9,19155.2,15.51900403,297304.933015452,297304.933015452,1.0
1666371000000.0,19155.2,19167.5,19145.3,19147.6,7.90443178,151435.499056347,151435.499056347,1.0
1666371300000.0,19147.7,19156.3,19109.7,19128.8,27.82617986,532017.670735735,532017.670735735,1.0
1666371600000.0,19128.7,19139.7,19120.3,19128.7,8.02772958,153597.087130734,153597.087130734,1.0
1666371900000.0,19128.7,19137.8,19111.4,19111.4,19.18426199,367016.349313055,367016.349313055,1.0
1666372200000.0,19111.1,19115.8,19093.3,19112.9,31.67991955,605192.016409271,605192.016409271,1.0
1666372500000.0,19113.7,19125.4,19106.9,19122.7,10.70437513,204635.75851922,204635.75851922,1.0
1666372800000.0,19122.7,19130.0,19099.0,19109.5,15.79665949,301899.339767107,301899.339767107,1.0
1666373100000.0,19109.6,19137.8,19109.6,19134.4,5.2533505,100452.809336384,100452.809336384,1.0
1666373400000.0,19134.4,19169.8,19130.3,19150.2,31.33918077,600139.444181607,600139.444181607,1.0
1666373700000.0,19150.2,19160.0,19114.0,19117.1,7.0104694,134222.68727423,134222.68727423,1.0
1666374000000.0,19117.1,19136.1,19117.1,19124.0,4.03844438,77250.740454538,77250.740454538,1.0
1666374300000.0,19124.0,19141.0,19123.9,19140.9,14.92658229,285511.930267002,285511.930267002,1.0
1666374600000.0,19141.0,19161.4,19141.0,19152.4,22.40506059,429110.224644807,429110.224644807,1.0
1666374900000.0,19151.6,19157.6,19146.3,19148.3,3.74820821,71774.872883848,71774.872883848,1.0
1666375200000.0,19149.0,19193.5,19149.0,19184.9,6.88050331,131955.701394044,131955.701394044,1.0
1666375500000.0,19184.2,19201.4,19178.8,19191.0,15.23572114,292397.628489964,292397.628489964,1.0
1666375800000.0,19191.0,19200.2,19158.5,19158.5,8.72346176,167324.137152754,167324.137152754,1.0
