0,1,2,3,4,5,6,7,8
1677427200000.0,23248.0,23257.4,23163.9,23181.9,128.95551357,2992123.84332267,2992123.84332267,1.0
1677430800000.0,23184.2,23239.9,23132.3,23239.8,153.31799341,3551663.97875796,3551663.97875796,1.0
1677434400000.0,23239.9,23537.9,23222.9,23489.6,625.37488099,14630552.80025701,14630552.80025701,1.0
1677438000000.0,23488.6,23542.7,23367.3,23501.3,215.33464591,5056203.35043254,5056203.35043254,1.0
1677441600000.0,23503.6,23686.7,23465.0,23639.6,484.24970918,11423654.02756399,11423654.02756399,1.0
1677445200000.0,23639.6,23649.4,23551.9,23556.7,144.55752564,3412534.28817141,3412534.28817141,1.0
1677448800000.0,23556.7,23590.1,23329.9,23473.5,410.55259558,9609610.61646755,9609610.61646755,1.0
1677452400000.0,23474.9,23633.3,23458.0,23557.4,356.04574554,8384050.34887461,8384050.34887461,1.0
1677456000000.0,23552.7,23558.0,23456.6,23491.0,207.79589485,4883154.0103779,4883154.0103779,1.0
1677459600000.0,23493.2,23559.0,23436.0,23549.9,172.09076245,4040605.68694218,4040605.68694218,1.0
1677463200000.0,23552.5,23638.7,23525.5,23560.2,121.3444711,2859007.49231447,2859007.49231447,1.0
1677466800000.0,23560.3,23637.7,23541.1,23551.3,223.52039464,5273744.33732603,5273744.33732603,1.0
1677470400000.0,23550.7,23556.3,23466.8,23490.0,350.80475509,8245891.98689934,8245891.98689934,1.0
1677474000000.0,23489.9,23506.5,23350.3,23390.9,364.50172004,8545090.25603241,8545090.25603241,1.0
1677477600000.0,23391.0,23434.6,23372.4,23406.0,146.07649798,3419076.82903722,3419076.82903722,1.0
1677481200000.0,23406.1,23454.2,23405.0,23421.7,135.54015024,3175836.13864693,3175836.13864693,1.0
1677484800000.0,23419.6,23448.8,23346.8,23359.6,214.67339427,5020805.54337426,5020805.54337426,1.0
1677488400000.0,23359.9,23434.7,23339.7,23394.1,198.36050673,4638864.5815028,4638864.5815028,1.0
1677492000000.0,23390.6,23414.9,23349.0,23378.4,126.01448993,2946386.85188983,2946386.85188983,1.0
1677495600000.0,23378.4,23443.9,23369.3,23429.8,95.9291038,2246094.94621354,2246094.94621354,1.0
1677499200000.0,23429.9,23436.0,23380.5,23405.2,102.90727833,2408335.23404909,2408335.23404909,1.0
1677502800000.0,23405.3,23802.3,23400.1,23706.8,857.90156474,20305261.91660092,20305261.91660092,1.0
1677506400000.0,23707.3,23857.5,23679.9,23801.3,456.65460153,10852629.79902037,10852629.79902037,1.0
1677510000000.0,23800.3,23891.2,23465.4,23555.9,936.11839839,22133321.08716968,22133321.08716968,1.0
