0,1,2,3,4,5,6,7,8
1655568000000.0,18954.1,19093.8,18800.0,18870.1,876.86124538,16605759.570730148,16605759.570730148,1.0
1655571600000.0,18870.1,18962.1,18480.0,18622.0,2192.55204341,40951399.09694839,40951399.09694839,1.0
1655575200000.0,18621.3,18656.4,18145.7,18216.4,1925.15748062,35369994.238815084,35369994.238815084,1.0
1655578800000.0,18218.9,18363.2,18035.3,18060.5,1154.91244507,20987397.62679908,20987397.62679908,1.0
1655582400000.0,18064.2,18157.2,17618.0,17807.1,3809.2357237,68055656.44055678,68055656.44055678,1.0
1655586000000.0,17805.7,18903.4,17763.6,18520.0,2402.30416823,44149062.30430929,44149062.30430929,1.0
1655589600000.0,18520.0,19498.4,18430.0,19195.3,2176.15722798,41595376.765538506,41595376.765538506,1.0
1655593200000.0,19190.7,19278.1,18914.7,18971.8,983.39470534,18768538.597393543,18768538.597393543,1.0
1655596800000.0,18971.9,19199.9,18865.1,18972.4,1090.75614776,20765084.342212573,20765084.342212573,1.0
1655600400000.0,18971.7,19041.0,18409.2,18484.2,1142.64428415,21391065.846261553,21391065.846261553,1.0
1655604000000.0,18484.2,18529.9,18223.5,18384.1,1130.40546813,20800630.34164735,20800630.34164735,1.0
1655607600000.0,18380.7,18742.5,18267.4,18309.2,955.23195626,17703607.815477848,17703607.815477848,1.0
1655611200000.0,18312.7,18615.8,18265.0,18505.6,758.04733747,14003325.30523498,14003325.30523498,1.0
1655614800000.0,18504.5,18545.2,17964.4,18122.4,2020.28367849,36743090.44352848,36743090.44352848,1.0
1655618400000.0,18122.5,18484.1,18053.5,18257.7,1132.13477156,20752211.143157825,20752211.143157825,1.0
1655622000000.0,18257.7,18545.3,18250.0,18300.1,884.0891936,16232204.943006305,16232204.943006305,1.0
1655625600000.0,18302.2,18711.5,18270.4,18669.0,778.85527477,14400772.957238642,14400772.957238642,1.0
1655629200000.0,18672.0,19307.5,18575.9,19005.8,1948.18349851,36977200.03618319,36977200.03618319,1.0
1655632800000.0,19005.8,20053.5,18896.4,19896.7,4788.03919929,94181507.59615302,94181507.59615302,1.0
1655636400000.0,19901.9,19995.6,19575.1,19693.3,1163.95197975,23039396.7842738,23039396.7842738,1.0
1655640000000.0,19693.3,19933.6,19288.0,19339.6,1928.77993846,37629852.41232056,37629852.41232056,1.0
1655643600000.0,19339.6,19591.0,19113.5,19183.1,927.79658079,17961208.91446797,17961208.91446797,1.0
1655647200000.0,19185.9,19507.9,19155.0,19471.3,794.17228442,15336948.9290751,15336948.9290751,1.0
1655650800000.0,19471.8,19924.4,19328.4,19821.7,1749.58995967,34472566.241281666,34472566.241281666,1.0
