0,1,2,3,4,5,6,7,8
1683388800000.0,28577.0,28577.0,28541.1,28570.0,23.0742803,658951.576433542,658951.576433542,1.0
1683389100000.0,28569.9,28616.8,28557.2,28616.7,78.42901519,2243196.866401935,2243196.866401935,1.0
1683389400000.0,28616.7,28662.1,28608.4,28658.1,43.01156098,1231630.330489288,1231630.330489288,1.0
1683389700000.0,28658.0,28658.3,28609.8,28642.3,20.26004523,580221.062355363,580221.062355363,1.0
1683390000000.0,28641.4,28674.0,28630.0,28674.0,11.38426101,326199.999644313,326199.999644313,1.0
1683390300000.0,28674.0,28699.9,28663.0,28694.8,16.37479708,469609.733122902,469609.733122902,1.0
1683390600000.0,28694.9,28694.9,28651.5,28667.0,13.77268647,394863.910216602,394863.910216602,1.0
1683390900000.0,28667.0,28673.5,28643.5,28665.4,10.27864035,294593.023144104,294593.023144104,1.0
1683391200000.0,28664.7,28665.4,28640.0,28655.3,2.8331102,81169.344870773,81169.344870773,1.0
1683391500000.0,28655.3,28686.8,28652.0,28686.8,8.64789044,247877.329940116,247877.329940116,1.0
1683391800000.0,28686.7,28700.3,28670.4,28700.3,7.99244327,229282.084914807,229282.084914807,1.0
1683392100000.0,28700.6,28712.8,28684.4,28702.9,20.73472805,595171.64284641,595171.64284641,1.0
1683392400000.0,28703.9,28703.9,28673.3,28679.6,12.86122333,368934.406464174,368934.406464174,1.0
1683392700000.0,28679.6,28695.0,28672.9,28694.0,4.39288923,125998.363754472,125998.363754472,1.0
1683393000000.0,28694.1,28708.2,28670.0,28680.1,7.83750728,224885.288471337,224885.288471337,1.0
1683393300000.0,28680.1,28706.1,28680.0,28702.7,31.03242852,890138.238033649,890138.238033649,1.0
1683393600000.0,28702.5,28718.5,28700.0,28715.4,14.27362606,409686.00453827,409686.00453827,1.0
1683393900000.0,28715.4,28846.2,28702.9,28822.7,202.06275562,5814092.35429708,5814092.35429708,1.0
1683394200000.0,28820.1,28830.8,28763.1,28770.3,25.7167614,740471.275936417,740471.275936417,1.0
1683394500000.0,28766.0,28767.1,28731.0,28753.7,14.29871324,411068.394349673,411068.394349673,1.0
1683394800000.0,28752.4,28784.4,28735.7,28758.2,21.24167659,610793.170405448,610793.170405448,1.0
1683395100000.0,28757.7,28770.1,28736.7,28748.4,24.39732691,701402.043173083,701402.043173083,1.0
1683395400000.0,28748.5,28778.5,28739.7,28776.9,8.69266595,249998.604336576,249998.604336576,1.0
1683395700000.0,28776.9,28790.2,28764.1,28769.2,12.27770119,353291.948625731,353291.948625731,1.0
1683396000000.0,28769.2,28788.5,28769.1,28786.2,6.70599119,192999.20380614,192999.20380614,1.0
1683396300000.0,28787.3,28821.4,28780.3,28812.6,12.66152897,364706.873854634,364706.873854634,1.0
1683396600000.0,28816.7,28866.0,28813.9,28852.1,17.00170973,490506.184529362,490506.184529362,1.0
1683396900000.0,28852.0,28929.3,28829.7,28883.7,93.52373466,2702964.38778826,2702964.38778826,1.0
1683397200000.0,28880.2,28900.6,28832.0,28894.1,15.57890529,449664.407940633,449664.407940633,1.0
1683397500000.0,28894.0,28908.6,28864.6,28867.9,19.77882542,571390.191240524,571390.191240524,1.0
1683397800000.0,28868.0,28889.5,28850.0,28861.2,15.78313329,455563.804715659,455563.804715659,1.0
1683398100000.0,28861.2,28897.3,28849.1,28897.2,11.39447217,328909.187866123,328909.187866123,1.0
1683398400000.0,28897.3,28962.9,28876.2,28921.5,42.98911197,1243916.04043843,1243916.04043843,1.0
1683398700000.0,28927.4,28929.6,28894.1,28919.3,5.63598238,162965.709046167,162965.709046167,1.0
1683399000000.0,28919.4,28933.6,28900.0,28910.0,19.16550264,554096.468852568,554096.468852568,1.0
1683399300000.0,28910.0,28936.5,28905.6,28914.0,11.54618839,333850.874585959,333850.874585959,1.0
1683399600000.0,28911.4,28911.8,28857.6,28895.5,15.25443912,440551.65033375,440551.65033375,1.0
1683399900000.0,28895.5,28952.5,28895.5,28951.4,21.65965077,626428.783531463,626428.783531463,1.0
1683400200000.0,28951.5,28963.0,28879.3,28902.7,14.99088898,433319.631679304,433319.631679304,1.0
1683400500000.0,28902.1,28902.8,28845.2,28861.7,18.60180762,537171.113971553,537171.113971553,1.0
1683400800000.0,28861.1,28880.5,28848.0,28862.1,6.95626669,200789.610682845,200789.610682845,1.0
1683401100000.0,28862.2,28883.4,28861.5,28866.7,13.91611309,401787.743239518,401787.743239518,1.0
1683401400000.0,28869.1,28901.5,28851.9,28865.5,12.73486114,367859.384872683,367859.384872683,1.0
1683401700000.0,28865.6,28879.0,28855.7,28865.0,15.10304504,435958.571474741,435958.571474741,1.0
1683402000000.0,28865.0,28886.4,28850.7,28854.4,5.7509455,166005.132389056,166005.132389056,1.0
1683402300000.0,28854.7,28880.0,28854.7,28863.0,2.88312962,83240.692005401,83240.692005401,1.0
1683402600000.0,28859.9,28880.0,28852.1,28856.5,4.91189808,141769.441882861,141769.441882861,1.0
1683402900000.0,28856.5,28871.6,28837.6,28841.9,6.73884521,194445.54787788,194445.54787788,1.0
1683403200000.0,28838.6,28869.8,28813.3,28826.7,26.08639824,752239.158382743,752239.158382743,1.0
1683403500000.0,28824.0,28855.3,28775.5,28788.4,28.44673486,819771.642482328,819771.642482328,1.0
1683403800000.0,28790.8,28829.2,28790.8,28825.5,2.89356541,83388.465561715,83388.465561715,1.0
1683404100000.0,28825.5,28861.9,28811.3,28850.5,4.18346681,120695.742548356,120695.742548356,1.0
1683404400000.0,28850.4,28860.3,28840.8,28841.0,4.94678718,142710.863819502,142710.863819502,1.0
1683404700000.0,28840.9,28841.8,28806.3,28806.7,6.51801143,187866.096724977,187866.096724977,1.0
1683405000000.0,28806.7,28830.1,28806.7,28829.7,4.40700868,126990.33955284,126990.33955284,1.0
1683405300000.0,28830.7,28831.1,28797.4,28814.9,2.97875256,85834.537564726,85834.537564726,1.0
1683405600000.0,28811.5,28826.6,28799.5,28799.7,1.8658523,53759.737727343,53759.737727343,1.0
1683405900000.0,28799.7,28844.0,28799.7,28843.0,5.6021004,161488.877167771,161488.877167771,1.0
1683406200000.0,28842.9,28848.8,28801.5,28802.5,3.88946171,112148.775232869,112148.775232869,1.0
1683406500000.0,28802.4,28820.5,28790.9,28791.9,5.15795663,148553.79139409,148553.79139409,1.0
1683406800000.0,28792.0,28827.1,28788.0,28788.0,2.09831537,60435.694355451,60435.694355451,1.0
