0,1,2,3,4,5,6,7,8
1680883200000.0,27944.5,27954.4,27859.0,27880.1,78.05868615,2177718.87471337,2177718.87471337,1.0
1680886800000.0,27880.3,27941.9,27880.0,27914.9,50.15993054,1400168.573025589,1400168.573025589,1.0
1680890400000.0,27914.9,27934.7,27880.0,27895.8,83.21766063,2322601.33435471,2322601.33435471,1.0
1680894000000.0,27895.9,27911.2,27871.6,27902.8,70.9906912,1980324.692336512,1980324.692336512,1.0
1680897600000.0,27903.0,27929.6,27843.1,27866.3,39.71710621,1107587.51182793,1107587.51182793,1.0
1680901200000.0,27866.4,27911.6,27839.3,27890.0,123.4964132,3440301.303103411,3440301.303103411,1.0
1680904800000.0,27890.1,27981.0,27869.5,27958.6,78.72180071,2198919.735548856,2198919.735548856,1.0
1680908400000.0,27958.6,27976.0,27891.9,27906.6,106.79786923,2981902.514390511,2981902.514390511,1.0
1680912000000.0,27906.6,27919.6,27862.5,27884.4,64.60972542,1801909.090178795,1801909.090178795,1.0
1680915600000.0,27884.5,27929.4,27876.2,27905.9,47.86629088,1335516.321056823,1335516.321056823,1.0
1680919200000.0,27905.9,27960.0,27903.4,27957.7,74.79611472,2088857.524738222,2088857.524738222,1.0
1680922800000.0,27957.6,28064.8,27940.6,28021.4,250.23531461,7007941.138636668,7007941.138636668,1.0
1680926400000.0,28021.5,28037.2,27976.8,27990.1,172.28677174,4825675.579924064,4825675.579924064,1.0
1680930000000.0,27990.1,28155.7,27981.4,28145.2,284.74411277,7990633.352218398,7990633.352218398,1.0
1680933600000.0,28145.2,28151.8,28088.4,28115.3,218.78255938,6152856.465301341,6152856.465301341,1.0
1680937200000.0,28115.3,28118.4,28056.6,28085.4,176.65610307,4963501.433910953,4963501.433910953,1.0
1680940800000.0,28085.4,28116.5,28021.2,28026.6,205.78151994,5779755.611678886,5779755.611678886,1.0
1680944400000.0,28026.7,28062.1,28010.6,28029.3,129.34782855,3626830.905372908,3626830.905372908,1.0
1680948000000.0,28029.3,28033.9,27994.1,28013.2,92.97906144,2605288.052782331,2605288.052782331,1.0
1680951600000.0,28013.2,28032.1,27991.6,28011.9,89.8983703,2518644.220250365,2518644.220250365,1.0
1680955200000.0,28012.0,28032.3,27948.1,27986.5,198.87030186,5566865.897556723,5566865.897556723,1.0
1680958800000.0,27986.5,28042.0,27968.5,28020.0,207.82052707,5818713.044479306,5818713.044479306,1.0
1680962400000.0,28020.0,28054.3,28007.7,28029.9,168.32881508,4717627.339376386,4717627.339376386,1.0
1680966000000.0,28029.9,28029.9,27986.4,28013.9,78.82456036,2207642.167203907,2207642.167203907,1.0
