0,1,2,3,4,5,6,7,8
1675612800000.0,23099.1,23159.6,23000.7,23073.9,312.982898,7224485.63289279,7224485.63289279,1.0
1675616400000.0,23074.0,23102.9,22813.4,22851.2,1050.64096592,24116568.16596298,24116568.16596298,1.0
1675620000000.0,22850.1,22930.2,22818.0,22842.8,267.98174676,6132690.77746629,6132690.77746629,1.0
1675623600000.0,22842.8,22915.4,22754.6,22891.6,310.09196009,7077499.89241655,7077499.89241655,1.0
1675627200000.0,22891.7,22939.9,22856.8,22886.0,160.76126498,3681511.30834101,3681511.30834101,1.0
1675630800000.0,22886.6,22899.6,22800.4,22899.6,163.82560541,3743907.00808219,3743907.00808219,1.0
1675634400000.0,22899.5,23032.1,22893.8,22983.8,185.72474622,4267693.79470526,4267693.79470526,1.0
1675638000000.0,22983.8,23004.8,22904.4,22933.1,118.51796761,2719879.93250535,2719879.93250535,1.0
1675641600000.0,22933.3,23093.0,22922.5,23054.7,155.19127708,3570318.19018175,3570318.19018175,1.0
1675645200000.0,23054.7,23065.0,22968.0,22978.5,103.17668956,2373740.37643209,2373740.37643209,1.0
1675648800000.0,22978.5,23003.0,22873.2,22879.5,116.45888132,2671943.45555783,2671943.45555783,1.0
1675652400000.0,22878.7,22927.1,22831.4,22895.5,134.51039649,3078211.07167683,3078211.07167683,1.0
1675656000000.0,22895.5,22925.0,22871.1,22873.3,96.1991442,2203390.40766225,2203390.40766225,1.0
1675659600000.0,22873.3,22888.9,22617.6,22771.8,700.84458888,15925907.25398561,15925907.25398561,1.0
1675663200000.0,22771.9,22799.2,22722.2,22781.0,269.92948296,6144512.9390501,6144512.9390501,1.0
1675666800000.0,22781.1,22885.3,22754.4,22878.2,289.17767174,6603220.93799651,6603220.93799651,1.0
1675670400000.0,22878.2,22934.3,22839.5,22860.1,149.21635,3414218.67970985,3414218.67970985,1.0
1675674000000.0,22863.0,22883.0,22816.7,22836.4,129.53642889,2959782.9330343,2959782.9330343,1.0
1675677600000.0,22836.3,22867.4,22808.0,22841.0,50.58052916,1154980.47166563,1154980.47166563,1.0
1675681200000.0,22840.9,22888.9,22736.0,22877.4,370.64673821,8449242.31831141,8449242.31831141,1.0
1675684800000.0,22879.4,22926.5,22833.0,22885.5,206.76485719,4731351.67796779,4731351.67796779,1.0
1675688400000.0,22885.6,22918.8,22809.2,22827.9,163.93701937,3745905.05111615,3745905.05111615,1.0
1675692000000.0,22828.0,22896.4,22781.0,22839.0,123.47025525,2818722.55344395,2818722.55344395,1.0
1675695600000.0,22843.1,23053.0,22745.2,23042.1,463.37037852,10618821.95996037,10618821.95996037,1.0
