0,1,2,3,4,5,6,7,8
1656172800000.0,20961.0,21070.0,20918.5,21053.7,218.68795638,4596914.912062142,4596914.912062142,1.0
1656176400000.0,21053.8,21163.5,21011.8,21098.9,336.18894247,7093272.700734471,7093272.700734471,1.0
1656180000000.0,21094.3,21254.2,21050.0,21237.0,467.06377338,9872005.60535753,9872005.60535753,1.0
1656183600000.0,21237.0,21257.8,21160.0,21207.7,124.41463374,2637962.255713427,2637962.255713427,1.0
1656187200000.0,21207.7,21250.0,21150.0,21225.0,94.92287712,2011933.610873901,2011933.610873901,1.0
1656190800000.0,21225.0,21528.0,21208.3,21515.0,386.10736552,8258563.224111086,8258563.224111086,1.0
1656194400000.0,21513.7,21525.4,21389.7,21429.2,226.37911573,4856104.947125053,4856104.947125053,1.0
1656198000000.0,21432.0,21586.1,21428.4,21492.1,278.36215184,5982273.745895401,5982273.745895401,1.0
1656201600000.0,21488.7,21543.9,21385.9,21469.4,254.65824192,5462679.075832235,5462679.075832235,1.0
1656205200000.0,21469.4,21540.0,21328.4,21395.8,272.16333219,5829034.169229405,5829034.169229405,1.0
1656208800000.0,21395.9,21422.1,21275.0,21355.4,279.53625486,5969890.737897872,5969890.737897872,1.0
1656212400000.0,21355.3,21454.5,21333.3,21424.6,191.80435816,4103656.155297567,4103656.155297567,1.0
1656216000000.0,21427.1,21484.1,21362.1,21423.4,210.44093174,4509854.019852647,4509854.019852647,1.0
1656219600000.0,21423.4,21484.9,21375.0,21440.5,156.13710489,3346632.034780925,3346632.034780925,1.0
1656223200000.0,21440.5,21527.4,21335.0,21478.0,292.15037336,6259502.244520061,6259502.244520061,1.0
1656226800000.0,21478.8,21486.0,21358.8,21395.1,257.35616548,5514108.993304836,5514108.993304836,1.0
1656230400000.0,21398.3,21471.3,21381.7,21453.1,248.43401417,5322315.860292533,5322315.860292533,1.0
1656234000000.0,21454.6,21480.0,21363.4,21414.2,223.71717002,4790696.065188558,4790696.065188558,1.0
1656237600000.0,21415.1,21451.5,21376.2,21417.0,200.66864,4296321.15013651,4296321.15013651,1.0
1656241200000.0,21419.4,21800.0,21400.0,21709.0,1091.90614982,23638060.07508046,23638060.07508046,1.0
1656244800000.0,21709.1,21886.0,21425.7,21465.1,1850.87088424,40094682.30976305,40094682.30976305,1.0
1656248400000.0,21460.4,21490.7,21300.0,21408.4,920.10575801,19673846.078024045,19673846.078024045,1.0
1656252000000.0,21407.9,21493.8,21400.0,21414.9,273.4868017,5863449.84927956,5863449.84927956,1.0
1656255600000.0,21414.9,21420.8,21200.0,21330.4,628.42588859,13371474.858551893,13371474.858551893,1.0
