0,1,2,3,4,5,6,7,8
1670515200000.0,16918.7,16953.7,16912.4,16947.2,444.67185065,7526645.81590477,7526645.81590477,1.0
1670518800000.0,16948.3,16972.9,16937.0,16965.7,98.83546435,1675695.76022355,1675695.76022355,1.0
1670522400000.0,16966.5,17284.2,16962.2,17247.2,1127.41370906,19336457.75878569,19336457.75878569,1.0
1670526000000.0,17247.8,17296.9,17192.3,17252.8,228.2700553,3933198.13088726,3933198.13088726,1.0
1670529600000.0,17252.9,17293.0,17159.4,17197.0,223.35001371,3845414.64812109,3845414.64812109,1.0
1670533200000.0,17197.0,17202.7,17173.4,17184.2,51.78351203,889980.10658553,889980.10658553,1.0
1670536800000.0,17184.2,17243.6,17181.8,17202.9,133.23987671,2293572.09613486,2293572.09613486,1.0
1670540400000.0,17202.9,17264.9,17202.9,17226.0,154.88690061,2668670.21813035,2668670.21813035,1.0
1670544000000.0,17226.0,17256.5,17191.4,17206.0,89.60555406,1543193.60523338,1543193.60523338,1.0
1670547600000.0,17206.1,17292.8,17202.3,17235.7,202.9388229,3501777.17313849,3501777.17313849,1.0
1670551200000.0,17235.7,17251.8,17205.7,17217.2,69.87472239,1203675.15128165,1203675.15128165,1.0
1670554800000.0,17217.2,17231.7,17192.8,17204.0,81.51752825,1403264.00234374,1403264.00234374,1.0
1670558400000.0,17204.1,17224.0,17193.5,17223.9,59.90516923,1030764.95731005,1030764.95731005,1.0
1670562000000.0,17224.0,17224.0,17201.9,17219.8,57.30374653,986377.91628787,986377.91628787,1.0
1670565600000.0,17219.8,17219.8,17194.4,17217.8,96.19046014,1655168.85348486,1655168.85348486,1.0
1670569200000.0,17218.1,17232.2,17210.8,17211.8,172.09209063,2964098.74880197,2964098.74880197,1.0
1670572800000.0,17211.8,17214.4,17200.3,17206.1,88.71556466,1526323.90064826,1526323.90064826,1.0
1670576400000.0,17206.1,17256.7,17205.8,17240.0,96.49809734,1661958.33260527,1661958.33260527,1.0
1670580000000.0,17240.0,17266.0,17205.0,17214.9,119.66022148,2062394.95854251,2062394.95854251,1.0
1670583600000.0,17215.0,17257.4,17211.5,17244.4,243.05761806,4190557.26412307,4190557.26412307,1.0
1670587200000.0,17244.4,17353.9,17178.8,17257.4,629.56857034,10873488.63552305,10873488.63552305,1.0
1670590800000.0,17257.4,17275.9,17067.2,17152.7,949.23342545,16278430.05681535,16278430.05681535,1.0
1670594400000.0,17153.2,17170.9,17085.0,17155.6,232.77884122,3987881.25923075,3987881.25923075,1.0
1670598000000.0,17155.7,17193.2,17142.1,17179.2,181.78861042,3121236.08844525,3121236.08844525,1.0
