0,1,2,3,4,5,6,7,8
1665072000000.0,20014.1,20051.2,19993.2,20001.1,1126.80490136,22590139.678346958,22590139.678346958,1.0
1665072300000.0,20000.7,20020.1,19953.2,19959.2,46.23732353,924203.696582298,924203.696582298,1.0
1665072600000.0,19958.8,20002.7,19958.7,19991.6,45.53748456,910201.321077031,910201.321077031,1.0
1665072900000.0,19993.1,20034.1,19993.1,20026.2,30.39562407,608474.227064213,608474.227064213,1.0
1665073200000.0,20026.2,20054.1,20013.9,20043.5,41.89924473,839231.790469361,839231.790469361,1.0
1665073500000.0,20044.2,20066.1,20044.2,20064.7,9.38875665,188292.605948183,188292.605948183,1.0
1665073800000.0,20066.2,20067.2,20022.9,20047.9,10.29231122,206349.033275227,206349.033275227,1.0
1665074100000.0,20047.9,20060.2,20039.1,20059.2,6.47232287,129766.912465655,129766.912465655,1.0
1665074400000.0,20059.2,20091.3,20048.6,20090.2,18.80406506,377459.420129757,377459.420129757,1.0
1665074700000.0,20090.3,20104.4,20076.3,20092.3,19.32320727,388293.342454871,388293.342454871,1.0
1665075000000.0,20092.3,20099.3,20074.3,20082.2,13.60920348,273368.244843234,273368.244843234,1.0
1665075300000.0,20083.0,20093.0,20059.2,20059.2,5.77773005,116048.250609863,116048.250609863,1.0
1665075600000.0,20059.2,20076.3,20022.1,20044.3,5.71138864,114483.197979043,114483.197979043,1.0
1665075900000.0,20045.2,20058.3,20018.8,20026.1,4.89931264,98185.305641936,98185.305641936,1.0
1665076200000.0,20026.1,20098.3,20024.9,20098.3,31.60590575,634737.136647595,634737.136647595,1.0
1665076500000.0,20098.3,20104.4,20072.4,20086.3,5.67191691,113959.076546621,113959.076546621,1.0
1665076800000.0,20086.2,20256.5,20082.3,20090.6,1363.39480647,27535268.15381989,27535268.15381989,1.0
1665077100000.0,20090.3,20143.6,20070.0,20135.6,49.68605595,998609.609802909,998609.609802909,1.0
1665077400000.0,20135.5,20135.6,20083.3,20092.1,29.08534052,584922.100213448,584922.100213448,1.0
1665077700000.0,20091.4,20098.3,20077.3,20078.4,6.40075256,128554.576022168,128554.576022168,1.0
1665078000000.0,20078.4,20113.3,20078.4,20105.4,9.47394508,190447.635144698,190447.635144698,1.0
1665078300000.0,20105.4,20133.3,20088.3,20133.3,17.69547076,355935.117218159,355935.117218159,1.0
1665078600000.0,20133.4,20133.5,20097.5,20114.8,12.43019488,249946.705198382,249946.705198382,1.0
1665078900000.0,20115.4,20138.6,20112.8,20113.0,10.43889522,210064.798575075,210064.798575075,1.0
1665079200000.0,20113.1,20113.1,20067.7,20074.2,17.92376223,360004.829889256,360004.829889256,1.0
1665079500000.0,20074.3,20077.3,20044.9,20063.6,13.66053314,274012.621946202,274012.621946202,1.0
1665079800000.0,20063.6,20087.7,20058.2,20083.7,16.69781953,335252.462471443,335252.462471443,1.0
1665080100000.0,20083.8,20083.8,20044.6,20072.3,14.70950088,295208.959942502,295208.959942502,1.0
1665080400000.0,20072.3,20099.7,20066.3,20068.9,23.51699244,472307.813682748,472307.813682748,1.0
1665080700000.0,20069.2,20091.2,20059.6,20076.3,15.52449724,311658.853932464,311658.853932464,1.0
1665081000000.0,20075.3,20101.1,20036.6,20047.2,21.43175794,430252.122317421,430252.122317421,1.0
1665081300000.0,20048.0,20078.1,20048.0,20063.4,30.06475725,603147.585065765,603147.585065765,1.0
1665081600000.0,20063.2,20075.2,20050.4,20054.9,2.70090534,54193.845804156,54193.845804156,1.0
1665081900000.0,20054.9,20054.9,20008.1,20013.0,38.62854738,773634.801159315,773634.801159315,1.0
1665082200000.0,20013.1,20034.4,19983.1,20026.1,30.06579814,601513.682946506,601513.682946506,1.0
1665082500000.0,20026.1,20051.9,20014.2,20016.1,9.66025288,193481.662580798,193481.662580798,1.0
1665082800000.0,20016.1,20026.8,19995.2,20015.4,13.86384386,277372.125500013,277372.125500013,1.0
1665083100000.0,20015.4,20021.1,19999.1,20020.0,8.53144284,170730.728999048,170730.728999048,1.0
1665083400000.0,20020.1,20043.1,19987.2,20043.1,11.93128419,238771.363914016,238771.363914016,1.0
1665083700000.0,20043.2,20051.7,20020.0,20031.3,5.80190338,116249.345698906,116249.345698906,1.0
1665084000000.0,20031.3,20061.9,20025.6,20036.1,7.37811018,147862.986703446,147862.986703446,1.0
1665084300000.0,20036.1,20052.2,20035.1,20049.9,6.59510209,132204.642989532,132204.642989532,1.0
1665084600000.0,20050.0,20059.2,20030.4,20038.1,5.40557118,108338.030820884,108338.030820884,1.0
1665084900000.0,20038.9,20049.2,20031.5,20039.1,2.3659021,47416.881307707,47416.881307707,1.0
1665085200000.0,20041.0,20041.0,20030.8,20037.1,2.78170408,55740.022821218,55740.022821218,1.0
1665085500000.0,20036.2,20060.0,20024.3,20031.1,8.02141145,160741.035461142,160741.035461142,1.0
1665085800000.0,20031.1,20039.9,20019.7,20033.3,21.50685452,430820.767353712,430820.767353712,1.0
1665086100000.0,20035.3,20044.1,20006.1,20010.1,3.27485058,65574.8845973,65574.8845973,1.0
1665086400000.0,20010.1,20020.1,20002.1,20015.2,3.96628443,79368.263290609,79368.263290609,1.0
1665086700000.0,20015.2,20026.1,20013.6,20022.1,6.71797158,134497.364739076,134497.364739076,1.0
1665087000000.0,20022.0,20029.1,20016.4,20028.1,3.47111715,69509.813271925,69509.813271925,1.0
1665087300000.0,20029.1,20049.2,20024.2,20026.0,12.07328124,241840.35135016,241840.35135016,1.0
1665087600000.0,20026.1,20052.2,20026.1,20050.5,4.06021536,81338.04009335,81338.04009335,1.0
1665087900000.0,20050.5,20062.2,20044.3,20062.2,5.92587325,118836.707637436,118836.707637436,1.0
1665088200000.0,20062.5,20070.2,20043.9,20049.7,3.96361583,79482.168486688,79482.168486688,1.0
1665088500000.0,20049.3,20056.5,20044.2,20044.3,2.73171771,54771.901885555,54771.901885555,1.0
1665088800000.0,20044.9,20049.1,20035.1,20037.5,3.81428931,76451.479184926,76451.479184926,1.0
1665089100000.0,20037.5,20039.9,20024.1,20029.8,11.75993122,235561.827856849,235561.827856849,1.0
1665089400000.0,20029.9,20042.2,20028.0,20042.2,5.34712096,107111.921735182,107111.921735182,1.0
1665089700000.0,20043.1,20048.2,20037.2,20047.2,8.10686515,162492.254125065,162492.254125065,1.0
1665090000000.0,20047.4,20047.4,20029.1,20029.1,4.80658604,96329.699309973,96329.699309973,1.0
1665090300000.0,20029.1,20040.1,20004.1,20004.1,10.54786774,211230.158971692,211230.158971692,1.0
1665090600000.0,20004.2,20004.2,19965.3,19981.1,35.83394011,716146.211718713,716146.211718713,1.0
1665090900000.0,19981.1,20018.6,19978.1,19978.1,12.31650232,246271.028178204,246271.028178204,1.0
1665091200000.0,19977.9,19988.7,19914.1,19947.2,50.79626917,1012821.85652356,1012821.85652356,1.0
1665091500000.0,19947.2,19956.1,19944.5,19949.7,9.53286225,190203.527127699,190203.527127699,1.0
1665091800000.0,19949.7,19952.2,19910.0,19914.3,20.46183511,407943.314751939,407943.314751939,1.0
1665092100000.0,19914.2,19927.4,19910.5,19922.3,9.58007717,190820.907979738,190820.907979738,1.0
1665092400000.0,19921.9,19941.5,19918.7,19938.1,5.32221216,106061.797510884,106061.797510884,1.0
1665092700000.0,19938.0,19976.1,19936.2,19973.5,2.79208826,55695.429112504,55695.429112504,1.0
1665093000000.0,19973.5,19973.5,19925.0,19947.4,32.18706842,641952.529435517,641952.529435517,1.0
1665093300000.0,19947.4,19947.4,19883.9,19913.3,18.53037577,368785.318211231,368785.318211231,1.0
1665093600000.0,19913.3,19948.0,19855.7,19942.2,78.78883268,1566727.514100816,1566727.514100816,1.0
1665093900000.0,19942.3,19944.2,19914.4,19929.8,5.52893056,110163.70833208,110163.70833208,1.0
1665094200000.0,19930.2,19941.2,19892.0,19918.3,40.88283458,814396.593274372,814396.593274372,1.0
1665094500000.0,19919.2,19937.2,19890.5,19937.2,6.65160756,132443.272271396,132443.272271396,1.0
1665094800000.0,19937.0,19941.9,19915.3,19929.2,3.99405556,79587.226072195,79587.226072195,1.0
1665095100000.0,19929.9,19933.1,19917.2,19923.4,7.93522358,158116.376203233,158116.376203233,1.0
1665095400000.0,19923.5,19928.2,19906.3,19906.3,5.08040673,101190.755393237,101190.755393237,1.0
1665095700000.0,19905.4,19933.0,19894.5,19927.9,14.14275328,281699.072246307,281699.072246307,1.0
1665096000000.0,19927.9,19939.0,19905.1,19933.2,8.99704802,179212.102642416,179212.102642416,1.0
1665096300000.0,19933.3,19934.2,19917.6,19920.0,4.43251654,88320.902485024,88320.902485024,1.0
1665096600000.0,19920.0,19928.1,19905.3,19915.3,10.66605887,212438.442792685,212438.442792685,1.0
1665096900000.0,19915.3,19915.9,19890.8,19898.3,6.94633621,138273.778527451,138273.778527451,1.0
1665097200000.0,19898.4,19902.4,19873.5,19902.4,36.137418,718682.348169188,718682.348169188,1.0
1665097500000.0,19902.3,19931.2,19891.5,19926.2,5.78265489,115154.240483016,115154.240483016,1.0
1665097800000.0,19926.2,19950.2,19921.2,19946.1,3.7492848,74733.134259463,74733.134259463,1.0
1665098100000.0,19945.2,19961.0,19928.2,19957.2,12.67985292,252872.646050445,252872.646050445,1.0
1665098400000.0,19959.2,19959.2,19925.3,19935.1,20.04563529,399714.483527496,399714.483527496,1.0
1665098700000.0,19935.1,19963.1,19935.1,19960.0,10.01019044,199722.360013596,199722.360013596,1.0
1665099000000.0,19960.1,19972.1,19950.0,19970.1,5.15903447,102984.020929523,102984.020929523,1.0
