0,1,2,3,4,5,6,7,8
1669132800000.0,16240.4,16287.4,16157.4,16170.3,370.44206739,6005193.47091539,6005193.47091539,1.0
1669136400000.0,16171.7,16206.1,16059.9,16081.5,206.45371515,3334449.28630677,3334449.28630677,1.0
1669140000000.0,16082.9,16174.4,16052.5,16141.3,198.62880528,3203417.62272047,3203417.62272047,1.0
1669143600000.0,16141.4,16243.8,16105.5,16168.1,224.95930986,3639570.40239162,3639570.40239162,1.0
1669147200000.0,16166.8,16190.8,16131.7,16137.2,72.82406363,1177101.65256203,1177101.65256203,1.0
1669150800000.0,16137.1,16181.2,16086.9,16146.3,121.00480631,1951900.60580571,1951900.60580571,1.0
1669154400000.0,16147.4,16268.4,16100.8,16184.0,290.75814758,4701665.90814935,4701665.90814935,1.0
1669158000000.0,16184.0,16236.7,16162.7,16227.1,271.0654155,4388190.07988013,4388190.07988013,1.0
1669161600000.0,16227.5,16264.6,16171.3,16183.9,165.86163602,2688661.99171878,2688661.99171878,1.0
1669165200000.0,16183.8,16235.4,16165.4,16224.4,112.57819727,1823510.02710141,1823510.02710141,1.0
1669168800000.0,16224.4,16560.2,16215.8,16514.2,1746.55133223,28697449.50488046,28697449.50488046,1.0
1669172400000.0,16514.2,16590.0,16464.9,16586.0,664.73443992,10990979.49515687,10990979.49515687,1.0
1669176000000.0,16588.8,16588.9,16488.9,16509.3,317.39992429,5245457.86600194,5245457.86600194,1.0
1669179600000.0,16509.4,16535.6,16440.0,16463.3,386.52961611,6373238.5207423,6373238.5207423,1.0
1669183200000.0,16463.3,16526.3,16450.0,16501.5,444.38779291,7326844.70361132,7326844.70361132,1.0
1669186800000.0,16501.5,16661.0,16466.6,16578.2,476.43087442,7893774.37199681,7893774.37199681,1.0
1669190400000.0,16579.9,16629.5,16500.0,16540.0,270.40993035,4473183.93924177,4473183.93924177,1.0
1669194000000.0,16539.9,16594.1,16518.0,16561.5,156.92271448,2597750.91480473,2597750.91480473,1.0
1669197600000.0,16562.7,16673.3,16530.8,16609.7,450.70683748,7476870.42908061,7476870.42908061,1.0
1669201200000.0,16610.8,16638.8,16570.0,16586.0,202.72905726,3363845.2325798,3363845.2325798,1.0
1669204800000.0,16583.6,16602.1,16486.6,16516.2,246.59858409,4078509.69946819,4078509.69946819,1.0
1669208400000.0,16513.9,16547.1,16389.9,16397.3,309.44250087,5095395.34213389,5095395.34213389,1.0
1669212000000.0,16397.4,16484.4,16346.7,16466.0,412.25968697,6773608.15068146,6773608.15068146,1.0
1669215600000.0,16466.6,16507.6,16405.1,16426.1,163.39529649,2689738.98939258,2689738.98939258,1.0
