0,1,2,3,4,5,6,7,8
1671984000000.0,16795.3,16795.3,16782.3,16782.9,10.47194817,175813.02432849,175813.02432849,1.0
1671984300000.0,16782.5,16791.4,16774.4,16791.4,4.97076008,83412.11784503,83412.11784503,1.0
1671984600000.0,16791.4,16803.3,16791.3,16803.1,3.37835887,56756.52550379,56756.52550379,1.0
1671984900000.0,16803.2,16803.2,16793.1,16793.1,9.43744419,158559.66611542,158559.66611542,1.0
1671985200000.0,16793.2,16794.8,16792.7,16793.4,1.87423993,31474.43114094,31474.43114094,1.0
1671985500000.0,16794.0,16807.0,16793.2,16807.0,10.54032916,177085.93846558,177085.93846558,1.0
1671985800000.0,16807.1,16816.7,16807.0,16811.4,1.10964691,18654.09861727,18654.09861727,1.0
1671986100000.0,16811.4,16811.4,16796.1,16796.1,0.66529002,11177.71235341,11177.71235341,1.0
1671986400000.0,16796.5,16803.0,16796.5,16802.9,3.08500709,51833.5316604,51833.5316604,1.0
1671986700000.0,16803.0,16814.4,16802.7,16814.4,2.24431894,37727.12071539,37727.12071539,1.0
1671987000000.0,16814.5,16818.2,16812.7,16818.2,0.70855657,11914.55156118,11914.55156118,1.0
1671987300000.0,16818.3,16819.9,16815.0,16818.1,4.95068993,83250.6656735,83250.6656735,1.0
1671987600000.0,16818.2,16818.2,16800.9,16800.9,16.8897744,283914.23855075,283914.23855075,1.0
1671987900000.0,16800.6,16810.5,16800.5,16810.5,1.79817518,30213.28131956,30213.28131956,1.0
1671988200000.0,16810.5,16817.0,16806.8,16817.0,1.64977048,27735.30519141,27735.30519141,1.0
1671988500000.0,16817.0,16821.1,16815.3,16821.0,1.38175238,23239.31428585,23239.31428585,1.0
1671988800000.0,16821.0,16821.1,16810.3,16810.3,2.65626238,44668.05272519,44668.05272519,1.0
1671989100000.0,16809.6,16809.7,16802.7,16808.4,2.25154982,37837.41228084,37837.41228084,1.0
1671989400000.0,16809.4,16811.1,16809.4,16811.0,7.38699538,124176.94467275,124176.94467275,1.0
1671989700000.0,16811.0,16814.0,16809.5,16813.0,3.75737783,63166.35898682,63166.35898682,1.0
1671990000000.0,16813.1,16814.1,16811.1,16811.1,3.86133313,64921.93743337,64921.93743337,1.0
